1087.106 102.5483 669.2506 0.01472259 -0.4966558 0.007207475 0.8677928
1086.871 102.5431 669.3882 0.0147275 -0.4964545 0.007195774 0.867908
1086.631 102.5378 669.5305 0.01473162 -0.4969113 0.007202843 0.8676465
1086.392 102.5325 669.6706 0.01474574 -0.4965352 0.007177701 0.8678617
1086.151 102.5272 669.8127 0.01477885 -0.4966958 0.007193423 0.8677691
1085.9 102.5216 669.96 0.01476094 -0.4965842 0.007157396 0.8678336
1085.65 102.516 670.1075 0.01472254 -0.4966761 0.007133476 0.8677818
1085.409 102.5107 670.2491 0.01473724 -0.496427 0.007112912 0.8679243
1085.049 102.5028 670.4611 0.01472814 -0.4965092 0.007101175 0.8678775
1084.899 102.4995 670.5489 0.01474743 -0.4964 0.007103777 0.8679396
1084.542 102.4916 670.7591 0.01476123 -0.496402 0.007106448 0.8679382
1084.276 102.4857 670.9165 0.01473887 -0.4965739 0.007077441 0.8678405
1084.015 102.4799 671.0698 0.01476945 -0.4963945 0.007067627 0.8679427
1083.75 102.4741 671.2257 0.01479391 -0.4965257 0.007079941 0.8678671
1083.477 102.468 671.3863 0.01479179 -0.4964348 0.007081854 0.8679191
1083.189 102.4615 671.556 0.01476051 -0.4963344 0.00707454 0.8679771
1082.929 102.4558 671.7095 0.01478289 -0.4965706 0.007114343 0.8678412
1082.64 102.4493 671.8793 0.0147919 -0.4964226 0.007098602 0.8679259
1082.364 102.4432 672.0419 0.01481087 -0.4962395 0.007116112 0.8680303
1082.091 102.4371 672.2031 0.01481419 -0.4963959 0.007135037 0.8679405
1081.798 102.4306 672.3755 0.01481629 -0.4964259 0.007117545 0.8679235
1081.5 102.424 672.5506 0.01482767 -0.496147 0.007101205 0.8680829
1081.199 102.4173 672.7278 0.01481926 -0.4960303 0.007109298 0.8681496
1080.892 102.4104 672.9091 0.01477026 -0.4960406 0.007116186 0.8681446
1080.601 102.404 673.081 0.01479025 -0.4961002 0.00715753 0.8681098
1080.279 102.3967 673.2705 0.0147645 -0.4960176 0.007142781 0.8681576
1079.963 102.3896 673.4572 0.01471893 -0.4960459 0.007135728 0.8681422
1079.639 102.3824 673.649 0.01473244 -0.4961452 0.007169477 0.868085
1079.353 102.3761 673.8169 0.01473689 -0.4960281 0.007168432 0.8681518
1079.004 102.3683 674.0226 0.0147 -0.4959256 0.007167859 0.868211
1078.7 102.3615 674.2027 0.01470344 -0.4961181 0.007212501 0.8681006
1078.358 102.3539 674.4044 0.01470089 -0.4959227 0.007212642 0.8682123
1078.051 102.347 674.5856 0.01467813 -0.4959769 0.007225128 0.8681816
1077.718 102.3396 674.7819 0.01468779 -0.4958179 0.007242283 0.8682721
1077.347 102.3315 675.0007 0.01456613 -0.4956852 0.007382608 0.8683487
1077.002 102.3244 675.2043 0.01420337 -0.4956179 0.007700726 0.8683904
1076.67 102.3184 675.4011 0.01378214 -0.4958539 0.007840746 0.8682612
1076.303 102.3122 675.6184 0.01330272 -0.4960698 0.007654338 0.868147
1075.734 102.3032 675.9536 0.01236719 -0.4956658 0.006900381 0.8683978
1075.465 102.2991 676.1133 0.01180301 -0.4959393 0.006556822 0.8682523
1075.058 102.2932 676.3533 0.01091913 -0.4958897 0.006056185 0.8682958
1074.716 102.2882 676.556 0.01011894 -0.4960805 0.005726428 0.8681987
1074.354 102.2838 676.7687 0.009305996 -0.495705 0.005641795 0.8684228
1073.96 102.2802 677.0013 0.00871814 -0.4955082 0.005693295 0.8685409
1073.569 102.2773 677.2321 0.008443448 -0.4953418 0.005678187 0.8686386
1073.223 102.2747 677.437 0.008365371 -0.4952484 0.005584318 0.8686932
1072.739 102.2709 677.7242 0.008385472 -0.4953953 0.005467821 0.86861
1072.336 102.2676 677.963 0.008481487 -0.4953173 0.005414212 0.8686538
1071.929 102.2639 678.2037 0.008579124 -0.4952245 0.005443313 0.8687056
1071.521 102.2601 678.4454 0.008677514 -0.4950461 0.005519399 0.8688059
1071.111 102.2561 678.6886 0.008774107 -0.4950103 0.005616339 0.8688247
1070.689 102.2519 678.9388 0.008879078 -0.4950494 0.005700985 0.8688008
1070.266 102.2476 679.1896 0.00898225 -0.4950411 0.005728692 0.8688043
1069.952 102.2444 679.3763 0.009035321 -0.4950267 0.005739932 0.8688119
1069.49 102.2398 679.6501 0.009113758 -0.4949661 0.005768936 0.8688453
1069.082 102.2357 679.8918 0.009169281 -0.4947897 0.005791983 0.8689451
1068.656 102.2314 680.1445 0.009177672 -0.4947996 0.005820487 0.8689392
1068.27 102.2276 680.3741 0.009203479 -0.4947391 0.005839843 0.8689733
1067.797 102.223 680.6549 0.009217966 -0.4947177 0.005847252 0.8689852
1067.218 102.2174 680.999 0.009215224 -0.4946994 0.005843565 0.8689957
1066.763 102.2129 681.2699 0.009169439 -0.494662 0.005822439 0.8690176
1066.312 102.2085 681.5397 0.009140234 -0.4943441 0.005884817 0.8691984
1065.836 102.2039 681.8276 0.009092927 -0.4934801 0.006024696 0.8696887
1065.405 102.1996 682.0933 0.009034836 -0.4922725 0.006145907 0.8703726
1064.917 102.1946 682.3994 0.009023574 -0.4898503 0.006245094 0.8717375
1064.422 102.1894 682.7166 0.009038772 -0.4866636 0.006322903 0.8735198
1063.975 102.1846 683.01 0.009048554 -0.4826707 0.006381442 0.8757319
1063.479 102.1791 683.3472 0.009058798 -0.4777974 0.006507813 0.8783993
1062.998 102.1735 683.6837 0.009084626 -0.4716793 0.006607345 0.8816986
1062.532 102.1681 684.0208 0.009188083 -0.4652871 0.006675665 0.885087
1062.058 102.1623 684.3743 0.009321499 -0.4583328 0.006691713 0.8887066
1061.597 102.1564 684.7295 0.009438387 -0.4515475 0.006752285 0.8921716
1061.107 102.15 685.1191 0.009548251 -0.4439684 0.006839452 0.8959655
1060.663 102.144 685.4835 0.009642268 -0.4370377 0.006953779 0.8993646
1060.158 102.1369 685.911 0.009770754 -0.4289134 0.007038327 0.9032654
1059.714 102.1305 686.2962 0.009919424 -0.4221461 0.007022531 0.9064464
1059.253 102.1237 686.7042 0.01008809 -0.4158492 0.006943265 0.9093512
1058.937 102.119 686.9883 0.01021023 -0.4118294 0.006894805 0.9111777
1058.464 102.1118 687.4195 0.01036108 -0.4067014 0.006818241 0.9134769
1057.954 102.104 687.889 0.01045 -0.4021696 0.006772823 0.9154805
1057.482 102.0966 688.3282 0.01050203 -0.3990616 0.006781655 0.9168389
1056.981 102.0888 688.7968 0.01054611 -0.3967064 0.006764901 0.9178601
1056.481 102.081 689.2661 0.0105709 -0.3953973 0.006760517 0.9184245
1055.974 102.0731 689.7432 0.01056358 -0.3945943 0.006796063 0.9187697
1055.532 102.0661 690.1616 0.01054088 -0.3940322 0.006833769 0.9190108
1055.14 102.06 690.5344 0.01055459 -0.3938388 0.006875203 0.9190933
1054.61 102.0517 691.0376 0.01055873 -0.3935625 0.006882759 0.9192115
1054.109 102.0438 691.5153 0.01055956 -0.3934819 0.006884077 0.919246
1053.614 102.0359 691.9879 0.01055346 -0.3933403 0.006876303 0.9193067
1053.076 102.0275 692.5013 0.01056636 -0.393181 0.006890237 0.9193746
1052.581 102.0197 692.9743 0.01056706 -0.393205 0.006918412 0.9193641
1052.029 102.0109 693.5018 0.01056196 -0.3930861 0.006936115 0.9194149
1051.471 102.0021 694.0354 0.01055559 -0.3930554 0.006965742 0.9194278
1051.188 101.9976 694.305 0.01055055 -0.3929335 0.006971616 0.9194799
1050.63 101.9888 694.8391 0.01055239 -0.3928547 0.00700145 0.9195133
1050.027 101.9793 695.4161 0.01055485 -0.392845 0.007037177 0.9195172
1049.464 101.9703 695.9551 0.0105449 -0.3927408 0.007054017 0.9195617
1049.117 101.9649 696.2868 0.01055625 -0.3926638 0.00707057 0.9195943
1048.36 101.9529 697.0124 0.01055529 -0.3925939 0.007104595 0.919624
1048.052 101.9479 697.3076 0.01054258 -0.3925812 0.007112976 0.9196295
1047.454 101.9385 697.8799 0.01054828 -0.3924863 0.007137985 0.9196697
1046.93 101.9302 698.382 0.01054353 -0.3924849 0.007164103 0.9196702
1046.368 101.9213 698.9207 0.01052534 -0.3924007 0.007178323 0.9197062
1045.802 101.9123 699.4633 0.01051721 -0.3923082 0.007197332 0.9197456
1045.264 101.9038 699.9793 0.01051839 -0.3922746 0.007221786 0.9197597
1044.669 101.8943 700.5507 0.0105007 -0.3922085 0.007238201 0.9197879
1044.058 101.8846 701.1368 0.01048199 -0.3921518 0.007257763 0.9198122
1043.578 101.877 701.5973 0.01048567 -0.3920805 0.007278163 0.9198424
1043.066 101.8689 702.0884 0.01047062 -0.3920519 0.007295616 0.9198546
1042.579 101.8612 702.5562 0.01048882 -0.3919716 0.007322172 0.9198884
1041.769 101.8483 703.3342 0.01048214 -0.3918643 0.007355466 0.919934
1041.504 101.8441 703.5892 0.01050726 -0.3919141 0.007382871 0.9199122
1040.929 101.835 704.1412 0.01050389 -0.3918921 0.007400252 0.9199215
1040.373 101.8261 704.6763 0.0104823 -0.3918041 0.007406484 0.9199591
1039.813 101.8172 705.2147 0.01048473 -0.3917244 0.007429707 0.9199929
1039.114 101.8061 705.8861 0.01048039 -0.3916912 0.007459942 0.9200068
1038.717 101.7998 706.2679 0.01048449 -0.3916407 0.007476443 0.9200282
1037.984 101.7881 706.9731 0.01048208 -0.3916332 0.007505916 0.9200311
1037.333 101.7778 707.5994 0.01049845 -0.3915955 0.007538024 0.9200467
1036.714 101.7679 708.1954 0.01047786 -0.391554 0.0075559 0.9200644
1036.129 101.7586 708.7584 0.01047983 -0.391517 0.007582113 0.9200799
1035.55 101.7494 709.3156 0.01046365 -0.3914605 0.007596952 0.9201041
1034.974 101.7402 709.8705 0.01046131 -0.3914221 0.0076176 0.9201203
1034.635 101.7348 710.1972 0.01045046 -0.3914237 0.007627827 0.9201196
1034.008 101.7249 710.8009 0.01045827 -0.3913657 0.007653646 0.920144
1033.429 101.7156 711.3582 0.01043415 -0.3913511 0.007665897 0.9201504
1032.775 101.7052 711.9882 0.01043276 -0.3912744 0.007690908 0.9201828
1032.116 101.6947 712.6237 0.01041039 -0.3912117 0.007705618 0.9202096
1031.51 101.685 713.2076 0.01040345 -0.3911807 0.00772741 0.9202227
1030.855 101.6746 713.8389 0.01039067 -0.3910933 0.007743258 0.9202598
1030.297 101.6658 714.3762 0.01040919 -0.3910105 0.007773162 0.9202945
1029.708 101.6563 714.9451 0.01039012 -0.3909917 0.00779519 0.9203026
1029.055 101.646 715.5745 0.01040157 -0.3909204 0.007825721 0.9203325
1028.455 101.6364 716.1536 0.01039085 -0.3908564 0.007841938 0.9203597
1027.77 101.6255 716.8147 0.01040111 -0.3908377 0.007867488 0.9203672
1027.394 101.6195 717.1772 0.01041292 -0.3907685 0.007880171 0.9203964
1026.765 101.6094 717.7854 0.01039332 -0.3907694 0.007897882 0.9203961
1026.166 101.5998 718.3638 0.01040024 -0.390728 0.007921584 0.9204134
1025.573 101.5903 718.936 0.01038284 -0.3906548 0.007935992 0.9204445
1024.911 101.5798 719.5714 0.01037305 -0.3911772 0.007814636 0.9202238
1024.229 101.5691 720.2191 0.01043472 -0.3924697 0.007628227 0.9196741
1023.593 101.5593 720.8143 0.01049834 -0.3946601 0.007491911 0.9187366
1022.906 101.5488 721.4445 0.01049774 -0.3984406 0.007375449 0.9171044
1022.12 101.537 722.1505 0.01048949 -0.4041874 0.007326094 0.9145867
1021.499 101.528 722.6917 0.01047866 -0.40996 0.00727515 0.9120143
1020.918 101.5197 723.1839 0.01042085 -0.4161932 0.007237481 0.9091877
1020.273 101.5107 723.719 0.01028662 -0.4232441 0.007379974 0.9059272
1019.579 101.5012 724.2824 0.01008806 -0.430441 0.007654611 0.9025299
1018.913 101.4922 724.8119 0.009868679 -0.4366345 0.00790035 0.8995502
1018.025 101.4805 725.5037 0.009656321 -0.4434607 0.008120615 0.896205
1017.278 101.4707 726.0739 0.00951207 -0.4479303 0.00825383 0.8939798
1016.618 101.462 726.5716 0.009371697 -0.4508917 0.008343806 0.8924905
1015.975 101.4537 727.0525 0.00929363 -0.4528134 0.008443656 0.8915169
1015.267 101.4445 727.576 0.009265579 -0.4542228 0.00849766 0.8907995
1014.537 101.435 728.1122 0.009275584 -0.4551792 0.008509479 0.8903109
1013.827 101.4257 728.6298 0.009250845 -0.4558862 0.008504665 0.8899494
1013.247 101.4181 729.0508 0.009243947 -0.4562498 0.008521654 0.8897629
1012.512 101.4086 729.5817 0.009245511 -0.4565738 0.008573559 0.8895962
1011.753 101.3987 730.1288 0.009218141 -0.456773 0.008619638 0.8894938
1010.936 101.3882 730.7162 0.009204096 -0.4569648 0.008661665 0.889395
1010.16 101.3781 731.2742 0.009200106 -0.4569239 0.008730975 0.8894154
1009.339 101.3675 731.8687 0.009167057 -0.4562758 0.00890399 0.8897467
1008.926 101.3621 732.1696 0.009106547 -0.4555881 0.009001465 0.8900986
1008.104 101.3513 732.7787 0.009011474 -0.4531528 0.009264417 0.8913392
1007.322 101.3409 733.3696 0.008981568 -0.4493499 0.009476312 0.8932605
1006.56 101.3307 733.9584 0.009019225 -0.4442566 0.009615559 0.8958026
1005.85 101.3209 734.5175 0.009126254 -0.4388934 0.009540103 0.8984422
1005.059 101.3099 735.1487 0.009287707 -0.4330776 0.009341408 0.9012604
1004.333 101.2997 735.7368 0.009428999 -0.4282591 0.009198653 0.90356
1003.871 101.2932 736.1147 0.009501596 -0.4256355 0.009144878 0.9047986
1003.057 101.2816 736.7845 0.009607195 -0.422078 0.009073882 0.9064632
1002.366 101.2717 737.359 0.009653252 -0.4200787 0.009084232 0.9073909
1001.594 101.2605 738.0073 0.009617522 -0.4186501 0.009128422 0.9080508
1000.835 101.2495 738.6493 0.009614279 -0.4176417 0.009147896 0.9085149
1000.1 101.2389 739.2749 0.009645636 -0.4169348 0.009118577 0.9088395
999.6418 101.2322 739.6671 0.009677222 -0.4166114 0.009086184 0.9089878
998.8114 101.22 740.3795 0.009734079 -0.4161424 0.009023032 0.9092026
998.0195 101.2084 741.0615 0.009732299 -0.4159075 0.008967241 0.9093106
997.2869 101.1976 741.6935 0.009734763 -0.4157276 0.008938388 0.9093931
996.6309 101.1879 742.2603 0.009740776 -0.4155788 0.008937344 0.9094612
996.0585 101.1806 742.7552 0.009551104 -0.4154744 0.008921151 0.909511
995.2147 101.1719 743.4855 0.008838532 -0.4153931 0.008660148 0.9095579
994.7216 101.1676 743.9125 0.008159603 -0.4153593 0.008368721 0.9095824
993.9331 101.1624 744.5956 0.006854999 -0.4153333 0.007806827 0.90961
993.0837 101.162 745.3319 0.005998401 -0.4153458 0.007457133 0.9096133
992.569 101.163 745.778 0.005644005 -0.4153156 0.007329427 0.9096304
991.7994 101.1654 746.4453 0.005238513 -0.4153167 0.007214958 0.9096332
991.0153 101.1677 747.1252 0.004900415 -0.4153107 0.00712103 0.9096386
990.5305 101.169 747.5454 0.004719755 -0.4152975 0.007060193 0.909646
989.4536 101.1708 748.4792 0.004411109 -0.4152769 0.006931997 0.909658
988.8364 101.1713 749.0145 0.004291133 -0.4152618 0.006871431 0.9096658
988.3355 101.1715 749.449 0.004188107 -0.4152862 0.006818408 0.9096557
987.5579 101.1715 750.1234 0.004111848 -0.4153065 0.00677185 0.9096471
986.6509 101.1711 750.9096 0.004119809 -0.4152544 0.006794005 0.9096707
986.0196 101.1707 751.4583 0.004147685 -0.4151112 0.006894562 0.9097351
985.2662 101.1701 752.1177 0.004179235 -0.414353 0.007147448 0.9100786
984.6203 101.1695 752.6895 0.004218552 -0.4129356 0.00741261 0.9107203
983.9107 101.1688 753.3269 0.004292262 -0.4102999 0.007685469 0.9119081
983.2522 101.1681 753.9288 0.004390212 -0.4067487 0.007879135 0.9134956
982.6194 101.1673 754.5139 0.004553 -0.4028394 0.007875507 0.9152254
981.7704 101.1663 755.307 0.004810419 -0.397739 0.007692062 0.9174538
981.0482 101.1655 755.9877 0.004982848 -0.393874 0.007571205 0.9191197
980.3772 101.1647 756.625 0.005079683 -0.391124 0.007526257 0.9202932
979.8599 101.1641 757.1188 0.005117466 -0.3895735 0.007531742 0.9209504
978.9587 101.1631 757.9857 0.005115095 -0.3877348 0.007621859 0.9217253
978.4046 101.1626 758.5226 0.005099384 -0.38697 0.007669919 0.9220464
977.8721 101.162 759.041 0.005089805 -0.386411 0.007681486 0.9222807
976.8737 101.161 760.0179 0.005092476 -0.3856907 0.007614803 0.9225826
976.3909 101.1605 760.4924 0.005095361 -0.3854509 0.007567688 0.9226833
975.7849 101.1598 761.0891 0.005094478 -0.3852216 0.007519023 0.9227794
974.9849 101.159 761.8783 0.005086851 -0.3850031 0.007478022 0.922871
974.4838 101.1585 762.3734 0.00507781 -0.3849108 0.007467605 0.9229097
973.7464 101.1577 763.1028 0.005064977 -0.3848153 0.007462733 0.9229496
973.0034 101.1569 763.8383 0.005055693 -0.384748 0.007458004 0.9229777
972.4136 101.1562 764.4225 0.005052138 -0.3847129 0.007452946 0.9229924
971.7336 101.1555 765.0963 0.005052456 -0.3846861 0.007447324 0.9230036
971.0842 101.1547 765.74 0.005054265 -0.3846702 0.007441218 0.9230103
970.4059 101.154 766.4124 0.005057829 -0.3846615 0.007438183 0.9230139
969.7496 101.1532 767.0631 0.005050394 -0.3846587 0.007434899 0.9230152
969.1232 101.1524 767.6844 0.005011126 -0.3847318 0.007422285 0.922985
968.4556 101.1517 768.3463 0.004991452 -0.3847374 0.007410388 0.9229828
967.8232 101.151 768.9731 0.004987603 -0.3847197 0.007407297 0.9229903
967.1975 101.1503 769.5934 0.004990806 -0.3846965 0.007411178 0.9229999
966.5239 101.1496 770.2612 0.005000422 -0.3846735 0.007420543 0.9230093
965.7986 101.1488 770.9802 0.005014037 -0.3846567 0.007432302 0.9230162
965.1155 101.148 771.6575 0.005028392 -0.3846478 0.007439859 0.9230197
964.4468 101.1473 772.3206 0.005043025 -0.384644 0.007444873 0.9230212
963.7841 101.1465 772.9778 0.005056769 -0.3846439 0.007448053 0.9230212
963.0472 101.1456 773.7085 0.005068309 -0.3846478 0.007452334 0.9230195
962.3915 101.1449 774.3586 0.005076083 -0.384654 0.007456935 0.9230168
961.6896 101.1441 775.0547 0.005082229 -0.3846627 0.007459609 0.9230132
960.9731 101.1433 775.7653 0.00508674 -0.3846728 0.007462307 0.9230089
960.5471 101.1428 776.1877 0.005087887 -0.3846794 0.007463541 0.9230061
959.65 101.1418 777.0771 0.005088055 -0.3846942 0.007464319 0.9229999
958.9692 101.141 777.7521 0.005086119 -0.3847062 0.007465705 0.9229949
958.3109 101.1403 778.4069 0.005059709 -0.3844999 0.007531171 0.9230805
957.6403 101.1395 779.0792 0.005001381 -0.3836728 0.007687186 0.9234235
956.9904 101.1387 779.7382 0.004941646 -0.3819579 0.007872388 0.924133
956.4064 101.138 780.3391 0.004905874 -0.3794806 0.008021097 0.9251519
955.7663 101.1372 781.0102 0.004893483 -0.3754886 0.008154971 0.9267783
955.0994 101.1363 781.7272 0.004915772 -0.3697618 0.00826371 0.9290769
954.5007 101.1354 782.3897 0.00495989 -0.3631749 0.008350943 0.9316704
953.8126 101.1342 783.1733 0.005097466 -0.3544344 0.008258814 0.9350306
953.2286 101.1332 783.8548 0.005277697 -0.3468067 0.008006427 0.9378877
952.8032 101.1324 784.3603 0.005415242 -0.3414053 0.007794169 0.9398683
952.2175 101.1313 785.0688 0.005578298 -0.3346674 0.007545437 0.9422897
951.5814 101.13 785.854 0.005664883 -0.3285005 0.007468718 0.9444572
950.7832 101.1283 786.8586 0.005670029 -0.3226472 0.007526282 0.9464724
950.332 101.1273 787.4348 0.005636308 -0.3202888 0.007572782 0.947273
949.6161 101.1257 788.3594 0.005564832 -0.3177011 0.007710596 0.9481432
949.1783 101.1249 788.9308 0.005511794 -0.3165998 0.007850101 0.9485107
948.605 101.1238 789.6851 0.00544093 -0.315559 0.008053811 0.9488562
948.0475 101.1227 790.4238 0.005378754 -0.3148319 0.008238729 0.9490964
947.5381 101.1217 791.1022 0.005327173 -0.3143368 0.008393045 0.9492595
947.043 101.1207 791.7639 0.005278692 -0.3139722 0.00853934 0.9493791
946.4309 101.1194 792.5847 0.005178444 -0.3136398 0.008696367 0.9494881
945.7208 101.1181 793.5397 0.005074331 -0.3134475 0.008790929 0.9495513
945.185 101.1172 794.261 0.005002575 -0.3132737 0.008826586 0.9496087
944.6598 101.1164 794.9691 0.00496155 -0.3131277 0.008840015 0.949657
944.0714 101.1157 795.7632 0.004954576 -0.3129981 0.008821492 0.9496999
943.577 101.1152 796.431 0.004963818 -0.3129066 0.008794362 0.9497302
942.945 101.1144 797.285 0.004979481 -0.3128238 0.00876799 0.9497576
942.4641 101.1139 797.9355 0.004987825 -0.3127769 0.008761005 0.9497731
941.8495 101.1131 798.7668 0.004994453 -0.3127356 0.008764597 0.9497867
941.2659 101.1124 799.5567 0.004999264 -0.3127074 0.008770743 0.9497959
940.7868 101.1117 800.2051 0.005003625 -0.3126911 0.008773454 0.9498013
940.1321 101.1109 801.0914 0.005010798 -0.3126749 0.008771666 0.9498066
939.704 101.1103 801.6711 0.005015463 -0.3126668 0.008769405 0.9498091
939.2495 101.1097 802.2864 0.005019347 -0.3126603 0.008767014 0.9498113
938.4692 101.1086 803.3431 0.005024785 -0.3126533 0.008767383 0.9498135
937.9901 101.108 803.9919 0.005027297 -0.312651 0.008769326 0.9498143
937.4774 101.1073 804.6862 0.005030266 -0.3126496 0.008768979 0.9498148
936.8675 101.1065 805.5122 0.00503336 -0.312649 0.008769043 0.9498149
936.3228 101.1057 806.2498 0.005034775 -0.3126492 0.008769596 0.9498149
