1087.704 102.4868 671.9101 0.01549347 -0.4446089 0.008056518 0.8955546
1087.602 102.4841 671.9871 0.01553367 -0.4446664 0.008085827 0.8955251
1087.452 102.4802 672.1014 0.01561992 -0.4445652 0.008118293 0.8955735
1087.297 102.4761 672.2191 0.01573327 -0.4445127 0.008134045 0.8955975
1087.201 102.4736 672.2917 0.01581059 -0.4445056 0.008145229 0.8955995
1087.047 102.4695 672.4085 0.01593294 -0.4444649 0.008175605 0.8956173
1086.911 102.4659 672.512 0.01602393 -0.4444001 0.008215575 0.8956474
1086.825 102.4636 672.5778 0.01607047 -0.444373 0.008244553 0.8956597
1086.686 102.4598 672.6831 0.01612 -0.4443259 0.008280768 0.895682
1086.601 102.4576 672.7482 0.01613943 -0.4443138 0.008293465 0.8956874
1086.475 102.4542 672.8435 0.01614514 -0.4442955 0.008298377 0.8956964
1086.355 102.451 672.9349 0.01613319 -0.4442993 0.008290899 0.8956948
1086.279 102.4489 672.993 0.01611951 -0.4443157 0.008282298 0.895687
1086.155 102.4457 673.0876 0.01608351 -0.4443429 0.008261777 0.8956743
1086.049 102.4429 673.1683 0.01604547 -0.4443711 0.00824356 0.8956612
1085.978 102.441 673.2227 0.01601771 -0.4443651 0.008230191 0.8956648
1085.862 102.438 673.311 0.01597591 -0.4444319 0.008214206 0.8956325
1085.749 102.435 673.3975 0.01593921 -0.4444807 0.008197655 0.8956091
1085.693 102.4335 673.4403 0.01592301 -0.4445124 0.008190658 0.8955938
1085.583 102.4307 673.5239 0.01589524 -0.4445616 0.00817732 0.8955699
1085.507 102.4287 673.582 0.01588064 -0.4445841 0.008168577 0.895559
1085.417 102.4263 673.6503 0.01586656 -0.4445585 0.008157337 0.8955722
1085.324 102.4239 673.7204 0.01585329 -0.4445456 0.008152686 0.8955789
1085.225 102.4213 673.7961 0.01585067 -0.4445301 0.008156296 0.8955866
1085.166 102.4197 673.841 0.01585008 -0.4444883 0.008154757 0.8956074
1085.07 102.4172 673.9136 0.01585313 -0.4444473 0.008158041 0.8956276
1084.993 102.4151 673.9724 0.01585474 -0.4443727 0.008157425 0.8956646
1084.937 102.4136 674.0151 0.01586084 -0.4443749 0.008162584 0.8956633
1084.847 102.4112 674.0834 0.01586617 -0.4443181 0.00816437 0.8956913
1084.795 102.4099 674.1228 0.01586808 -0.4443039 0.008164819 0.8956984
1084.718 102.4078 674.1822 0.01587746 -0.4443406 0.008171577 0.89568
1084.638 102.4057 674.2429 0.01588285 -0.4444168 0.008174774 0.8956421
1084.584 102.4043 674.2839 0.01588505 -0.4444335 0.008172371 0.8956338
1084.512 102.4023 674.339 0.01588582 -0.4444285 0.008168188 0.8956362
1084.44 102.4004 674.3937 0.01588025 -0.4444399 0.00816702 0.8956307
1084.396 102.3992 674.4274 0.01587738 -0.4444483 0.008165412 0.8956266
1084.324 102.3973 674.4822 0.01587412 -0.4444352 0.00816404 0.8956332
1084.261 102.3957 674.5302 0.01587201 -0.4443673 0.00816182 0.8956669
1084.223 102.3947 674.5595 0.01587475 -0.4443331 0.008163591 0.8956838
1084.165 102.3932 674.6032 0.01587453 -0.4443225 0.008167416 0.8956891
1084.103 102.3915 674.651 0.01587617 -0.444351 0.00817272 0.8956748
1084.067 102.3905 674.6787 0.01587789 -0.4443843 0.008172655 0.8956583
1084.016 102.3892 674.717 0.01588553 -0.4444517 0.008174891 0.8956247
1083.962 102.3878 674.7585 0.01588459 -0.4444138 0.008168456 0.8956435
1083.926 102.3868 674.7859 0.0158904 -0.4443694 0.008166775 0.8956655
1083.879 102.3856 674.8219 0.01589357 -0.4443596 0.00816947 0.8956703
1083.83 102.3843 674.8592 0.01589068 -0.4443679 0.008173976 0.8956662
1083.802 102.3835 674.8808 0.01588263 -0.4443977 0.008174918 0.8956516
1083.758 102.3824 674.9144 0.01588043 -0.4443755 0.00817275 0.8956626
1083.732 102.3817 674.934 0.01587657 -0.4443962 0.008169986 0.8956524
1083.693 102.3807 674.9635 0.0158757 -0.4444439 0.008168376 0.8956288
1083.657 102.3797 674.9913 0.01587675 -0.4443841 0.008163078 0.8956585
1083.636 102.3792 675.007 0.01587792 -0.4443684 0.00816473 0.8956662
1083.604 102.3783 675.0319 0.01587872 -0.4443394 0.008165737 0.8956806
1083.579 102.3776 675.0508 0.01587399 -0.4442917 0.008165471 0.8957043
1083.556 102.377 675.0685 0.01587776 -0.4443217 0.008172054 0.8956893
1083.53 102.3763 675.0884 0.01587783 -0.4443386 0.00817281 0.8956809
1083.515 102.3759 675.1002 0.01588114 -0.44436 0.00817322 0.8956702
1083.493 102.3753 675.117 0.01588014 -0.4443851 0.008169238 0.8956579
1083.48 102.375 675.1265 0.0158852 -0.4443262 0.00816603 0.895687
1083.463 102.3745 675.14 0.01587642 -0.4443268 0.008164216 0.8956869
1083.447 102.3741 675.1523 0.01587424 -0.4442737 0.008163512 0.8957133
1083.436 102.3738 675.1608 0.01586768 -0.4443368 0.008167671 0.8956821
1083.426 102.3735 675.1686 0.01587168 -0.4443093 0.008167537 0.8956956
1083.419 102.3734 675.1737 0.01587934 -0.4443148 0.008170449 0.8956927
1083.414 102.3732 675.1777 0.01588175 -0.4442634 0.008167878 0.8957182
1083.409 102.3731 675.1815 0.01587766 -0.4442874 0.008168939 0.8957064
1083.408 102.3731 675.1827 0.01587786 -0.4442575 0.008167912 0.8957212
1083.407 102.373 675.1832 0.01587851 -0.4442258 0.008168118 0.8957368
1083.409 102.3731 675.1817 0.01588099 -0.4442385 0.008173445 0.8957306
1083.413 102.3732 675.1787 0.01588176 -0.4442353 0.008175582 0.8957321
1083.419 102.3734 675.1742 0.01588615 -0.4441702 0.008171533 0.8957642
1083.424 102.3735 675.171 0.01588436 -0.4442093 0.008171356 0.895745
1083.434 102.3737 675.163 0.01588367 -0.4441315 0.008166413 0.8957836
1083.442 102.374 675.1572 0.01588383 -0.4440952 0.008167047 0.8958016
1083.457 102.3743 675.1462 0.01587883 -0.4440405 0.008166626 0.8958288
1083.472 102.3747 675.1345 0.01588313 -0.4439473 0.008166753 0.895875
1083.486 102.3751 675.1238 0.01588249 -0.4438634 0.008166101 0.8959165
1083.508 102.3757 675.1073 0.01588076 -0.4439225 0.008175065 0.8958871
1083.524 102.3761 675.0951 0.01588375 -0.4439071 0.008175821 0.8958948
1083.547 102.3767 675.0781 0.01588824 -0.4438754 0.008177226 0.8959104
1083.575 102.3775 675.0568 0.01588172 -0.4439394 0.008177986 0.8958788
1083.594 102.3779 675.0431 0.01588075 -0.4439716 0.008176439 0.8958629
1083.624 102.3787 675.0202 0.01588328 -0.4439738 0.008172022 0.8958617
1083.657 102.3796 674.9948 0.01588709 -0.4440155 0.008172451 0.8958409
1083.679 102.3802 674.9784 0.01588489 -0.4439689 0.008167688 0.8958641
1083.719 102.3812 674.9484 0.01588169 -0.4439601 0.008168085 0.8958686
1083.755 102.3822 674.921 0.01588155 -0.4439771 0.008170561 0.8958601
1083.788 102.383 674.8961 0.01588225 -0.443958 0.00817125 0.8958697
1083.827 102.3841 674.8665 0.01588588 -0.4440252 0.008178249 0.8958361
1083.864 102.3851 674.8388 0.01588856 -0.4440199 0.008178379 0.8958387
1083.912 102.3863 674.8026 0.01588461 -0.4440091 0.008172973 0.8958442
1083.95 102.3873 674.7734 0.01588378 -0.4440688 0.008174794 0.8958146
1084.005 102.3888 674.7321 0.0158789 -0.4440782 0.008171913 0.8958101
1084.04 102.3897 674.7056 0.01588089 -0.4440966 0.008172958 0.8958009
1084.093 102.3911 674.6653 0.01588306 -0.4440293 0.008166718 0.8958343
1084.154 102.3927 674.6188 0.01588653 -0.4440237 0.008170166 0.895837
1084.193 102.3937 674.59 0.01588183 -0.4440613 0.008172039 0.8958184
1084.259 102.3955 674.5399 0.01588439 -0.4440797 0.008176148 0.8958092
1084.317 102.397 674.4956 0.01588423 -0.4439991 0.008169167 0.8958492
1084.364 102.3982 674.4599 0.01588109 -0.4439774 0.00816756 0.8958601
1084.436 102.4001 674.4052 0.01587984 -0.4439738 0.00816868 0.8958618
1084.481 102.4013 674.371 0.01587728 -0.4440018 0.008171323 0.895848
1084.558 102.4033 674.3127 0.01588142 -0.4439602 0.008172087 0.8958685
1084.631 102.4053 674.2573 0.01588457 -0.443938 0.008171191 0.8958794
1084.679 102.4065 674.2209 0.01588024 -0.4439324 0.008168914 0.8958823
1084.758 102.4086 674.1613 0.01588392 -0.443869 0.008169186 0.8959137
1084.842 102.4108 674.0974 0.01588667 -0.4438126 0.00817112 0.8959416
1084.89 102.4121 674.061 0.01588515 -0.443761 0.008170826 0.8959671
1084.98 102.4145 673.9928 0.01588345 -0.4437943 0.008176359 0.8959506
1085.065 102.4167 673.9279 0.01588058 -0.4437801 0.008175486 0.8959578
1085.128 102.4184 673.8799 0.01588371 -0.4437793 0.008174637 0.895958
1085.225 102.421 673.8064 0.01588606 -0.4437695 0.008173265 0.8959629
1085.28 102.4224 673.7643 0.0158868 -0.4437744 0.008173659 0.8959605
1085.381 102.4251 673.6876 0.01588505 -0.4437572 0.008172602 0.895969
1085.459 102.4271 673.6282 0.01588275 -0.4437255 0.008171559 0.8959848
1085.548 102.4295 673.5607 0.01588335 -0.4437124 0.008172955 0.8959913
1085.643 102.432 673.489 0.01588576 -0.4437166 0.008175051 0.8959891
1085.752 102.4349 673.4055 0.01588532 -0.4436884 0.008175302 0.8960031
1085.816 102.4366 673.3569 0.01588606 -0.4437039 0.008176247 0.8959953
1085.927 102.4395 673.2728 0.01588654 -0.4436834 0.008173502 0.8960055
1086.039 102.4425 673.1874 0.01588669 -0.4436764 0.008173391 0.896009
1086.103 102.4442 673.1388 0.01588785 -0.4436913 0.008173999 0.8960015
1086.222 102.4473 673.0488 0.01588817 -0.4436752 0.008173289 0.8960095
1086.343 102.4505 672.957 0.01588833 -0.4436791 0.008175818 0.8960076
1086.409 102.4522 672.9066 0.01588842 -0.4436792 0.008175561 0.8960076
1086.537 102.4556 672.8089 0.01588761 -0.4436769 0.008175762 0.8960087
1086.63 102.4581 672.7383 0.01588712 -0.4436748 0.008175061 0.8960098
1086.736 102.4609 672.6581 0.01588633 -0.4436781 0.008175183 0.8960081
1086.869 102.4644 672.557 0.01588633 -0.4436921 0.008174841 0.8960012
1086.951 102.4666 672.4941 0.01588568 -0.4436871 0.008173656 0.8960037
1087.089 102.4702 672.3894 0.0158862 -0.4437025 0.008173913 0.895996
1087.229 102.4739 672.2833 0.01588663 -0.4437177 0.008174889 0.8959885
1087.317 102.4762 672.2161 0.01588597 -0.4437151 0.008175339 0.8959898
1087.459 102.48 672.1082 0.01588518 -0.4437295 0.00817754 0.8959827
1087.548 102.4823 672.0405 0.01588474 -0.4437272 0.008176191 0.8959839
1087.699 102.4863 671.926 0.01588567 -0.4437422 0.008174619 0.8959764
1087.817 102.4894 671.836 0.0158858 -0.44375 0.008173102 0.8959726
1087.931 102.4924 671.7491 0.01588724 -0.4437559 0.008173189 0.8959696
1088.086 102.4965 671.6317 0.01588748 -0.4437647 0.008174321 0.8959652
1088.19 102.4993 671.5522 0.0158877 -0.4437727 0.008175195 0.8959613
1088.342 102.5033 671.4371 0.01588626 -0.44378 0.008177578 0.8959576
1088.448 102.5061 671.3566 0.01588626 -0.443786 0.008178004 0.8959547
1088.603 102.5102 671.2384 0.01588774 -0.4437947 0.008175322 0.8959504
1088.771 102.5146 671.111 0.01588803 -0.4438049 0.00817395 0.8959454
1088.873 102.5173 671.0334 0.01588851 -0.4438112 0.008174268 0.8959422
1089.045 102.5219 670.9028 0.01588902 -0.443822 0.008174528 0.8959368
1089.149 102.5246 670.8235 0.01588868 -0.4438289 0.00817572 0.8959334
1089.327 102.5294 670.688 0.01588852 -0.4438411 0.008178198 0.8959273
1089.501 102.5339 670.5558 0.01588935 -0.4438531 0.008178285 0.8959213
1089.6 102.5365 670.4808 0.01589063 -0.4438603 0.008178208 0.8959178
1089.784 102.5414 670.3412 0.01589349 -0.4438736 0.008177827 0.8959112
1089.914 102.5448 670.2422 0.01589514 -0.4438832 0.008177087 0.8959064
1090.079 102.5492 670.1166 0.01589768 -0.4438963 0.008178593 0.8958998
1090.261 102.5541 669.9788 0.01590393 -0.4438955 0.008209319 0.8958999
1090.376 102.5572 669.8912 0.01590901 -0.4438851 0.008261089 0.8959044
1090.565 102.5624 669.7473 0.01591473 -0.4438669 0.008392013 0.8959122
1090.762 102.5679 669.5976 0.01592178 -0.4438458 0.008555064 0.8959209
1090.924 102.573 669.4739 0.01599932 -0.4438308 0.008703382 0.8959255
1091.046 102.577 669.381 0.01606036 -0.4438424 0.008814503 0.8959176
1091.25 102.583 669.2259 0.01608477 -0.4438459 0.008967116 0.8959139
1091.451 102.5886 669.0725 0.01604993 -0.443676 0.009084657 0.8959975
1091.563 102.5917 668.9874 0.01603419 -0.4437373 0.009158585 0.8959666
1091.771 102.5973 668.8286 0.01599749 -0.4436797 0.009271737 0.8959947
1091.926 102.6015 668.7108 0.01603217 -0.4435708 0.009366587 0.8960469
1092.118 102.6067 668.5648 0.01605277 -0.4438351 0.009500536 0.8959143
1092.323 102.6122 668.4089 0.01607368 -0.44399 0.0096486 0.8958357
1092.454 102.6158 668.3093 0.01607318 -0.4439175 0.009751372 0.8958704
1092.677 102.6221 668.1392 0.01603303 -0.4438511 0.01002069 0.8959011
1092.908 102.6286 667.9639 0.01591901 -0.4439768 0.01034344 0.8958372
1093.04 102.6324 667.8629 0.0158405 -0.4437075 0.0104989 0.8959702
1093.266 102.6389 667.6905 0.01569075 -0.4437275 0.0107574 0.8959598
1093.493 102.6456 667.5181 0.01558191 -0.4438162 0.01101986 0.8959146
1093.694 102.6515 667.3646 0.0154796 -0.44399 0.01123365 0.8958277
1093.831 102.6554 667.2601 0.01539478 -0.4438883 0.01135666 0.895878
1094.075 102.6625 667.0753 0.01524983 -0.4440224 0.0116111 0.8958107
1094.249 102.6675 666.9431 0.01512921 -0.4441924 0.01179788 0.895726
1094.478 102.6742 666.7684 0.01499908 -0.4441344 0.01204885 0.8957536
1094.723 102.6813 666.5818 0.01485976 -0.4440274 0.01231287 0.8958054
1094.873 102.6856 666.4677 0.01477244 -0.4440258 0.01247334 0.8958054
1095.132 102.6931 666.2703 0.01460951 -0.4439919 0.01274146 0.8958211
1095.387 102.7005 666.0757 0.01447116 -0.443719 0.01300857 0.8959548
1095.544 102.705 665.9572 0.01438269 -0.4440313 0.01320036 0.8957986
1095.806 102.7126 665.7576 0.01427291 -0.4441461 0.01350252 0.895739
1096.042 102.7194 665.577 0.01413843 -0.4438263 0.01373756 0.895896
1096.258 102.7256 665.4136 0.01403643 -0.4440399 0.01399235 0.8957877
1096.541 102.7337 665.1987 0.01391609 -0.444161 0.01431858 0.8957245
1096.708 102.7385 665.0706 0.01382443 -0.4440022 0.01449078 0.8958019
1096.989 102.7466 664.8566 0.01366279 -0.4438404 0.01478434 0.8958797
1097.255 102.7543 664.6547 0.01353075 -0.4441055 0.0151004 0.8957451
1097.436 102.7595 664.517 0.01344649 -0.4442377 0.01531092 0.8956772
1097.705 102.7673 664.313 0.01330719 -0.4442948 0.01560507 0.8956459
1098.008 102.7759 664.0819 0.01312666 -0.4440344 0.01590885 0.8957723
1098.197 102.7814 663.9383 0.0130102 -0.4440276 0.01611115 0.8957738
1098.514 102.7906 663.6973 0.01284613 -0.444206 0.01647484 0.8956811
1098.8 102.7988 663.4791 0.01266273 -0.4439564 0.01676368 0.8958021
1099.018 102.8051 663.3136 0.01255708 -0.4442055 0.01702173 0.8956752
1099.337 102.8143 663.071 0.01236628 -0.4440293 0.01734983 0.8957589
1099.579 102.8213 662.8868 0.01223531 -0.4441791 0.01762425 0.8956811
1099.861 102.8294 662.6728 0.01207616 -0.4443083 0.01793479 0.895613
1100.198 102.8391 662.4166 0.01189777 -0.4443008 0.01830365 0.8956117
1100.475 102.8471 662.206 0.01175085 -0.4444054 0.01860998 0.8955554
1100.681 102.853 662.0502 0.01164655 -0.4444564 0.01883061 0.8955269
1101.025 102.8632 661.7877 0.01158365 -0.4443035 0.01911131 0.8955976
1101.368 102.8735 661.5271 0.01160115 -0.4443045 0.01930955 0.8955926
1101.631 102.8815 661.3275 0.01164968 -0.4442494 0.01946027 0.8956161
1101.868 102.8886 661.1468 0.01165961 -0.4442115 0.01959864 0.8956317
1102.227 102.8995 660.8739 0.01169803 -0.4442206 0.01987074 0.8956206
1102.492 102.9075 660.673 0.01172077 -0.4443246 0.02009288 0.8955639
1102.757 102.9154 660.4717 0.01172524 -0.4444421 0.02030219 0.8955008
1103.128 102.9265 660.1895 0.01173604 -0.4441886 0.02056209 0.8956205
1103.351 102.9332 660.0203 0.01175063 -0.4443592 0.02073693 0.8955316
1103.718 102.9441 659.741 0.01176884 -0.444172 0.02097928 0.8956185
1104.073 102.9549 659.4708 0.0118279 -0.4443057 0.02111379 0.8955483
1104.306 102.9621 659.2938 0.01188815 -0.4444282 0.02112674 0.8954865
1104.688 102.9738 659.0026 0.0119455 -0.4442261 0.02104979 0.8955877
1105.065 102.9855 658.7162 0.01195815 -0.4442488 0.02100348 0.8955774
1105.257 102.9915 658.5704 0.01195299 -0.4442507 0.02099604 0.8955767
1105.651 103.0038 658.2708 0.01190628 -0.4444064 0.0209974 0.8955001
1105.99 103.0144 658.0131 0.01185873 -0.444443 0.02099617 0.8954826
1106.24 103.0222 657.8237 0.01183479 -0.4445263 0.02099828 0.8954415
1106.644 103.0348 657.5165 0.01176356 -0.4444522 0.02095729 0.8954802
1107.04 103.0472 657.2151 0.01172048 -0.4444678 0.02093418 0.8954735
1107.27 103.0543 657.0406 0.01169233 -0.4444236 0.0209149 0.8954962
1107.678 103.0671 656.7305 0.01167075 -0.4445589 0.02091274 0.8954294
1107.959 103.0758 656.5168 0.01165699 -0.4445413 0.02090199 0.8954386
1108.335 103.0875 656.2314 0.01164328 -0.4445466 0.0208968 0.8954363
1108.721 103.0995 655.938 0.01165314 -0.4445977 0.02090332 0.8954107
1109.109 103.1104 655.6216 0.01203231 -0.4424323 0.02108396 0.8964733
1109.287 103.1124 655.4641 0.01223023 -0.4402724 0.02149585 0.8975236
1109.607 103.1152 655.1792 0.01328823 -0.4362839 0.02099609 0.8994659
1109.878 103.1226 654.9365 0.01449098 -0.4328233 0.0202542 0.9011347
1110.021 103.1286 654.8102 0.01495902 -0.4304816 0.01955865 0.9022635
1110.29 103.1389 654.5728 0.01469675 -0.4269322 0.02008363 0.9039411
1110.541 103.1472 654.35 0.01385945 -0.4241903 0.02105928 0.9052221
1110.707 103.153 654.2015 0.01340192 -0.4223333 0.02159251 0.9060843
1110.935 103.1614 653.9974 0.01304872 -0.4201005 0.02202961 0.9071164
1111.192 103.1716 653.7664 0.01292993 -0.41758 0.02221874 0.9082765
1111.325 103.177 653.6459 0.01295253 -0.4163348 0.02223785 0.9088471
1111.56 103.1864 653.4332 0.01305696 -0.4144685 0.02220376 0.9096991
1111.813 103.1961 653.2016 0.01315848 -0.4127169 0.02216389 0.9104946
1111.963 103.2016 653.0651 0.01313289 -0.4115535 0.02218728 0.9110209
1112.178 103.2092 652.8691 0.01314395 -0.4101894 0.02221352 0.911635
1112.411 103.217 652.6581 0.01308241 -0.4082289 0.02230195 0.9125134
1112.623 103.2237 652.4667 0.0130217 -0.4064019 0.02245005 0.9133257
1112.872 103.2311 652.2441 0.0130046 -0.4039182 0.02255216 0.9144247
1113.015 103.2354 652.1177 0.0130365 -0.4023192 0.02253619 0.9151292
1113.238 103.2422 651.9219 0.01308399 -0.399689 0.02240267 0.9162837
1113.478 103.2495 651.7131 0.01302599 -0.3965778 0.02203535 0.9176442
1113.728 103.2553 651.4894 0.01277372 -0.3937731 0.02255007 0.9188423
1113.856 103.254 651.3696 0.01264576 -0.3935587 0.02348639 0.9189124
1114.022 103.2588 651.2111 0.01330826 -0.3942845 0.02271922 0.9186112
1114.173 103.264 651.0679 0.0137277 -0.3941984 0.02206367 0.918658
1114.255 103.2663 650.9911 0.01379149 -0.3943233 0.02224125 0.9185991
1114.376 103.2694 650.8781 0.01379907 -0.3943781 0.02271378 0.918564
1114.46 103.2725 650.7983 0.01400247 -0.3943992 0.02221223 0.918564
1114.523 103.2746 650.7392 0.01401065 -0.3945319 0.02214126 0.9185086
1114.58 103.2764 650.6855 0.01393831 -0.3945805 0.02217833 0.918488
1114.621 103.2777 650.6478 0.01384057 -0.3946526 0.02217851 0.9184585
1114.661 103.2789 650.6099 0.01369904 -0.394551 0.02217204 0.9185044
1114.68 103.2792 650.5921 0.01355718 -0.3946498 0.02235979 0.9184595
1114.698 103.28 650.5752 0.01332648 -0.3945792 0.02231037 0.9184944
1114.707 103.2805 650.5669 0.01314153 -0.3945306 0.02230592 0.9185181
1114.714 103.281 650.5596 0.01306345 -0.3945624 0.02188943 0.9185155
1114.717 103.2815 650.5568 0.0130062 -0.3946134 0.02147049 0.9185043
1114.716 103.2824 650.5573 0.01276241 -0.3947138 0.02121288 0.9184706
1114.714 103.2832 650.5594 0.01248975 -0.3947431 0.02118267 0.9184625
1114.706 103.2844 650.566 0.01198598 -0.3949142 0.02119904 0.9183952
1114.697 103.2851 650.5734 0.01161513 -0.3950655 0.02118309 0.9183353
1114.687 103.2857 650.5822 0.01130301 -0.3951734 0.02111655 0.9182943
1114.669 103.2862 650.5973 0.01095935 -0.3954062 0.0209709 0.9182016
1114.656 103.2862 650.6086 0.01078825 -0.3955953 0.02087013 0.9181244
1114.632 103.286 650.6294 0.01058611 -0.3960252 0.02074242 0.9179443
1114.605 103.2855 650.6521 0.01046214 -0.3964071 0.02066019 0.9177827
1114.585 103.285 650.6693 0.01040273 -0.3967281 0.02062872 0.9176455
1114.549 103.2839 650.7007 0.01036896 -0.3973585 0.02062241 0.9173731
1114.51 103.2826 650.7343 0.01038359 -0.3980318 0.02063452 0.9170807
1114.483 103.2818 650.7567 0.01040669 -0.3984697 0.02064263 0.9168901
1114.433 103.2801 650.7993 0.01048021 -0.3993171 0.02066579 0.9165201
1114.401 103.279 650.8265 0.01053233 -0.3998777 0.02068044 0.9162747
1114.346 103.2771 650.8738 0.01062925 -0.4008005 0.02070581 0.9158697
1114.288 103.2751 650.9225 0.01072651 -0.4017096 0.02073361 0.9154695
1114.249 103.2738 650.9549 0.01078722 -0.4023284 0.02075521 0.9151966
1114.183 103.2717 651.01 0.01088689 -0.4033653 0.02079587 0.9147379
1114.119 103.2696 651.064 0.01098069 -0.4043919 0.02083515 0.9142826
1114.079 103.2684 651.0972 0.01103155 -0.4050176 0.02085425 0.9140045
1114.008 103.2661 651.1557 0.01111368 -0.4061165 0.02088117 0.9135151
1113.964 103.2648 651.1915 0.01115664 -0.4067716 0.02089258 0.9132228
1113.896 103.2626 651.2478 0.01121259 -0.4078261 0.0209094 0.9127513
1113.824 103.2604 651.3063 0.01125548 -0.4089245 0.02092205 0.9122589
1113.776 103.2589 651.3449 0.01127486 -0.4096388 0.02092604 0.9119381
1113.701 103.2566 651.4061 0.01129659 -0.4107898 0.02093023 0.9114199
1113.655 103.2552 651.4434 0.01130399 -0.4114847 0.02092995 0.9111062
1113.579 103.2529 651.5042 0.01131193 -0.4126381 0.02092652 0.9105844
1113.517 103.251 651.5536 0.011314 -0.413571 0.02092111 0.9101612
1113.452 103.249 651.6057 0.011313 -0.4145565 0.02091572 0.9097128
1113.37 103.2465 651.6705 0.01131338 -0.4157961 0.02091156 0.9091471
1113.322 103.245 651.7078 0.01131 -0.4165174 0.02090566 0.9088171
1113.237 103.2424 651.7754 0.01128661 -0.4179181 0.02088405 0.9081746
1113.183 103.2407 651.8173 0.01126226 -0.4187614 0.02085922 0.9077868
1113.088 103.2378 651.8911 0.01120985 -0.4202793 0.02081678 0.9070867
1112.992 103.2348 651.9653 0.01113865 -0.4217927 0.02076602 0.9063861
