1083.235 102.4946 670.2333 0.01553552 -0.416799 0.007787718 0.9088326
1082.998 102.4877 670.4378 0.0155259 -0.4169151 0.007806532 0.9087793
1082.599 102.4761 670.7812 0.01553225 -0.416625 0.007779327 0.9089125
1082.448 102.4717 670.9117 0.01553731 -0.4168234 0.007812664 0.9088212
1082.033 102.4596 671.2684 0.01550907 -0.4165441 0.007806255 0.9089497
1081.863 102.4548 671.4155 0.01552487 -0.4166651 0.007846945 0.9088936
1081.524 102.4449 671.7075 0.01548439 -0.4164793 0.007846139 0.9089795
1081.228 102.4363 671.9629 0.01547017 -0.4165905 0.007866409 0.9089286
1080.439 102.4135 672.6395 0.01543521 -0.4166115 0.007833534 0.9089199
1079.88 102.3974 673.1177 0.01544239 -0.4170676 0.007788969 0.908711
1079.825 102.3958 673.1638 0.01545664 -0.4172537 0.007754704 0.9086255
1079.77 102.3942 673.2097 0.01547089 -0.4174399 0.007720441 0.9085401
1079.573 102.3887 673.3712 0.01552115 -0.4181842 0.007560093 0.9081982
1079.215 102.3787 673.6642 0.01555755 -0.4208151 0.007457221 0.9069824
1078.674 102.3636 674.1032 0.01536988 -0.424547 0.007669346 0.905243
1078.479 102.3582 674.2617 0.01528035 -0.425665 0.007781786 0.9047183
1078.106 102.3478 674.5663 0.01516662 -0.4272191 0.007966837 0.9039859
1077.712 102.3368 674.8881 0.0151178 -0.4281845 0.00804917 0.903529
1076.644 102.3102 675.7612 0.014493 -0.4286222 0.007932466 0.9033328
1076.554 102.3082 675.835 0.01437024 -0.4286302 0.007883813 0.9033313
1076.443 102.3058 675.9258 0.01420976 -0.4285913 0.007813859 0.903353
1076.149 102.2996 676.1659 0.01369284 -0.4285833 0.007596527 0.9033666
1075.709 102.2907 676.5257 0.01272538 -0.4285848 0.007187704 0.9033833
1075.264 102.282 676.8891 0.01159324 -0.4286464 0.006734753 0.9033729
1074.795 102.2737 677.2725 0.01041914 -0.4284379 0.006321437 0.9034891
1074.339 102.2677 677.6451 0.009717562 -0.4282563 0.00613348 0.9035843
1074.013 102.2641 677.9114 0.009410487 -0.4282432 0.006057381 0.9035943
1073.578 102.2596 678.267 0.009177914 -0.4281432 0.005972027 0.9036446
1073.097 102.2546 678.6608 0.009078332 -0.4280124 0.005912082 0.9037079
1072.624 102.2492 679.0488 0.009057804 -0.4278991 0.005853231 0.9037622
1072.124 102.2431 679.4582 0.009102478 -0.4277415 0.005807794 0.9038366
1071.656 102.2371 679.842 0.009181097 -0.4275934 0.005792266 0.903906
1071.13 102.23 680.2727 0.009283875 -0.4274235 0.005804737 0.9039853
1070.574 102.2224 680.7293 0.009398637 -0.4272659 0.005837374 0.9040584
1070.049 102.2151 681.1606 0.00951829 -0.4271152 0.005890095 0.904128
1069.548 102.2082 681.5728 0.009623488 -0.4269995 0.005944057 0.9041811
1069.017 102.2008 682.0091 0.00973512 -0.4268335 0.005996939 0.904258
1068.688 102.1963 682.2798 0.009793011 -0.4267269 0.006021999 0.9043075
1068.086 102.1879 682.7757 0.009878756 -0.4265799 0.00605429 0.9043757
1067.462 102.1794 683.2897 0.009949339 -0.4264358 0.006085882 0.9044427
1066.918 102.1719 683.7383 0.009981654 -0.4263291 0.006100656 0.9044926
1066.336 102.164 684.2184 0.01000532 -0.4261824 0.006112318 0.9045613
1065.96 102.1589 684.5284 0.01001261 -0.426032 0.006112926 0.9046321
1065.327 102.1503 685.0515 0.01001493 -0.4258859 0.006119763 0.9047008
1064.746 102.1424 685.5319 0.01001087 -0.4257343 0.006121986 0.9047721
1064.162 102.1345 686.0151 0.01000614 -0.4255656 0.006120001 0.9048516
1063.485 102.1253 686.5751 0.009989479 -0.4253986 0.006111801 0.9049303
1062.987 102.1186 686.9888 0.009964406 -0.4252048 0.006139943 0.9050215
1062.316 102.1094 687.5506 0.009894604 -0.4243207 0.006282402 0.9054362
1061.746 102.1015 688.0338 0.009826357 -0.4228376 0.006449529 0.9061292
1061.334 102.0956 688.3881 0.009782061 -0.4212368 0.006582013 0.9068741
1060.697 102.0865 688.9458 0.009754783 -0.4175505 0.006767509 0.9085762
1060.035 102.0769 689.5345 0.00984201 -0.4129153 0.006744924 0.9106913
1059.341 102.0666 690.1579 0.01002785 -0.4080423 0.006540733 0.9128845
1058.76 102.0579 690.6854 0.0101606 -0.4045263 0.006378497 0.9144477
1058.127 102.0484 691.2635 0.01027143 -0.4014301 0.006285737 0.9158105
1057.762 102.0429 691.598 0.01030184 -0.4001687 0.006265614 0.9163622
1057.09 102.0327 692.2167 0.01033008 -0.3984173 0.006302221 0.9171245
1056.237 102.0196 693.0085 0.01031681 -0.3970585 0.006401432 0.917713
1055.75 102.0121 693.463 0.01032446 -0.3964817 0.006430966 0.9179621
1055.07 102.0016 694.1005 0.01034987 -0.3959291 0.006413137 0.9182004
1054.551 101.9936 694.5862 0.01040262 -0.3958021 0.006305659 0.9182553
1053.956 101.9845 695.1401 0.01050101 -0.3962733 0.006096046 0.9180524
1053.242 101.9736 695.7984 0.01058745 -0.3980462 0.005837081 0.9172857
1052.537 101.9631 696.4378 0.01063427 -0.4009802 0.005663779 0.9160075
1051.801 101.9522 697.0984 0.01056698 -0.4047159 0.005730786 0.9143634
1051.185 101.9431 697.6492 0.01044001 -0.4077699 0.005917729 0.9130058
1050.556 101.934 698.2088 0.01032435 -0.410355 0.006106656 0.9118469
1049.794 101.9228 698.8852 0.01025071 -0.4124562 0.006230718 0.9108984
1049.241 101.9148 699.3744 0.01024706 -0.4135315 0.006225299 0.9104109
1048.477 101.9037 700.0471 0.01027878 -0.4145211 0.006100896 0.9099612
1047.769 101.8935 700.6667 0.0103041 -0.4150625 0.006006304 0.9097148
1046.979 101.8822 701.3552 0.01030476 -0.4153972 0.005997834 0.9095621
1046.147 101.8703 702.0789 0.0102783 -0.4155737 0.006070227 0.9094812
1045.387 101.8595 702.7391 0.01025367 -0.4156372 0.006144684 0.909452
1044.65 101.849 703.3782 0.0102432 -0.4156347 0.006189752 0.9094529
1044.162 101.842 703.801 0.01024364 -0.4156068 0.006202894 0.9094656
1043.355 101.8305 704.4998 0.01025287 -0.4155281 0.006204535 0.9095014
1042.652 101.8205 705.1089 0.01026243 -0.4154373 0.006201713 0.9095429
1041.899 101.8098 705.7611 0.01026926 -0.4153255 0.006202686 0.9095938
1041.135 101.7989 706.4236 0.01027177 -0.4152014 0.006208416 0.9096504
1040.374 101.788 707.0839 0.01027156 -0.4150705 0.006217302 0.90971
1039.488 101.7754 707.8518 0.0102705 -0.4149111 0.006226041 0.9097827
1038.712 101.7643 708.5255 0.01027235 -0.414766 0.006228745 0.9098488
1037.854 101.752 709.2708 0.01027417 -0.4146018 0.006230582 0.9099236
1037.148 101.7419 709.8843 0.01027542 -0.4144647 0.006229464 0.909986
1036.295 101.7297 710.6265 0.01027614 -0.4142973 0.00623046 0.9100623
1035.8 101.7226 711.0573 0.01027699 -0.4141994 0.006230696 0.9101068
1034.965 101.7107 711.7842 0.01027746 -0.4140339 0.006233269 0.9101822
1034.149 101.699 712.4957 0.01027907 -0.4138708 0.006234337 0.9102563
1033.347 101.6875 713.1945 0.01028021 -0.4137103 0.006235817 0.9103292
1032.587 101.6766 713.8577 0.01028177 -0.4135576 0.006236527 0.9103985
1031.756 101.6646 714.5832 0.01028426 -0.4133906 0.006236889 0.9104744
1030.96 101.6532 715.2788 0.01028564 -0.413231 0.006241317 0.9105468
1030.047 101.64 716.0769 0.01028119 -0.4130533 0.006275819 0.9106272
1029.12 101.6266 716.8881 0.01027054 -0.4128792 0.006346854 0.9107058
1028.253 101.614 717.6472 0.01026514 -0.4127192 0.006425807 0.9107778
1027.402 101.6016 718.3923 0.01026658 -0.4125619 0.006499639 0.9108486
1026.478 101.5881 719.2026 0.01025115 -0.4123888 0.00659496 0.9109264
1025.698 101.5767 719.887 0.01022184 -0.4122425 0.006690972 0.9109923
1024.799 101.5634 720.6765 0.01018075 -0.4120738 0.006806897 0.9110682
1024.256 101.5554 721.1531 0.01015495 -0.4119712 0.006875681 0.9111143
1023.398 101.5428 721.9075 0.0101159 -0.4118072 0.006977512 0.9111881
1022.482 101.5293 722.7134 0.01007568 -0.4116301 0.007077544 0.9112679
1021.585 101.5161 723.5024 0.01003623 -0.4114553 0.007173461 0.9113465
1020.709 101.5032 724.2742 0.009995513 -0.4112842 0.007270057 0.9114234
1019.771 101.4894 725.1016 0.009950735 -0.4111005 0.007373537 0.9115059
1018.877 101.4762 725.8898 0.009904515 -0.4109043 0.007478622 0.911594
1018.113 101.4649 726.567 0.009832742 -0.4104607 0.007645965 0.9117933
1017.162 101.4508 727.4175 0.009712338 -0.4091182 0.007954197 0.9123951
1016.309 101.438 728.1894 0.009607007 -0.4069064 0.00825971 0.913382
1015.378 101.4238 729.045 0.009529841 -0.4031482 0.008559995 0.9150451
1014.404 101.4087 729.9526 0.009570593 -0.3983229 0.008625356 0.9171548
1013.433 101.3936 730.8669 0.00970456 -0.3935298 0.008467319 0.9192217
1012.614 101.3807 731.6451 0.009808419 -0.3899297 0.008341332 0.9207547
1011.751 101.367 732.4718 0.009875952 -0.3869014 0.008285088 0.922031
1010.968 101.3545 733.2276 0.009887582 -0.3847867 0.008333568 0.9229149
1010.044 101.3396 734.1288 0.009866057 -0.3828832 0.008457828 0.9237054
1009.128 101.3247 735.0301 0.009854183 -0.3814409 0.008544763 0.9243012
1008.306 101.3113 735.8443 0.009869448 -0.3804101 0.008550006 0.9247257
1007.443 101.2971 736.7058 0.009908204 -0.379526 0.008493003 0.925089
1006.629 101.2837 737.522 0.009951521 -0.378835 0.008417665 0.9253725
1005.427 101.2638 738.7339 0.009988802 -0.378012 0.008349697 0.9257091
1004.984 101.2564 739.1812 0.01000401 -0.3778844 0.008305551 0.9257615
1004.055 101.2411 740.1171 0.01005183 -0.3782834 0.008139665 0.9255995
1003.189 101.2269 740.9824 0.0100992 -0.3797167 0.007931164 0.9250137
1002.211 101.2112 741.9477 0.01013752 -0.3828439 0.007719511 0.9237251
1001.057 101.1928 743.0698 0.01009671 -0.3882661 0.007673949 0.9214601
1000.424 101.1829 743.6786 0.01000226 -0.3915636 0.007817762 0.9200634
999.4188 101.1672 744.6387 0.009814974 -0.3965948 0.008133421 0.9179053
998.4401 101.1533 745.5645 0.009450564 -0.4008467 0.008306164 0.9160587
997.3389 101.141 746.5963 0.008455108 -0.4045683 0.008064467 0.9144332
996.4492 101.1335 747.4213 0.0073318 -0.4068018 0.007769905 0.913454
995.4424 101.1309 748.3428 0.006622466 -0.4083639 0.007705329 0.9127626
994.5395 101.1319 749.1618 0.006283655 -0.4092902 0.007641024 0.9123507
993.6353 101.1344 749.9769 0.006023324 -0.4099632 0.007432148 0.9120519
992.1607 101.1392 751.298 0.005356363 -0.4107754 0.007381669 0.911691
991.1704 101.1418 752.181 0.004785815 -0.411167 0.007519628 0.9115165
990.2162 101.1437 753.0292 0.004272982 -0.4114346 0.007602361 0.9113976
989.2154 101.1451 753.9164 0.003840875 -0.4116005 0.007572461 0.9113249
988.2695 101.1457 754.7535 0.00354436 -0.4116676 0.007454673 0.9112967
987.1771 101.1459 755.7187 0.003323763 -0.4116617 0.007305179 0.9113014
986.161 101.1457 756.6154 0.003207495 -0.4116058 0.007222861 0.9113278
985.1554 101.1453 757.5025 0.003160131 -0.4115189 0.007213099 0.9113672
984.1813 101.1447 758.3614 0.003170034 -0.4114132 0.00725457 0.9114146
983.2677 101.144 759.1671 0.003222266 -0.4112978 0.007316609 0.9114659
981.8 101.1428 760.4615 0.003372973 -0.4110834 0.007421887 0.9115614
980.9244 101.1421 761.2341 0.003483088 -0.4109408 0.007479018 0.9116247
979.8619 101.1412 762.1719 0.003619125 -0.410757 0.007543086 0.9117065
978.6971 101.1403 763.2005 0.003754612 -0.4105451 0.007609993 0.9118009
977.7144 101.1396 764.069 0.003850183 -0.4103594 0.007661742 0.9118835
976.8269 101.1389 764.8539 0.003918167 -0.4101879 0.007704626 0.9119601
975.4514 101.138 766.0715 0.003987535 -0.4099154 0.007759951 0.9120818
974.3394 101.1373 767.0566 0.004019458 -0.4096907 0.007794532 0.9121824
973.3094 101.1367 767.9698 0.004029518 -0.4094789 0.007816948 0.9122772
972.3057 101.1362 768.8607 0.004025699 -0.4092698 0.007830809 0.9123709
971.2124 101.1356 769.8318 0.004008952 -0.4090398 0.007842862 0.912474
970.1021 101.135 770.8189 0.003983761 -0.4088044 0.007853542 0.9125796
969.0552 101.1345 771.7505 0.003954842 -0.4085808 0.007862451 0.9126798
967.9248 101.1339 772.7574 0.003922473 -0.4083378 0.007871574 0.9127885
966.8262 101.1333 773.7371 0.003890881 -0.4081006 0.007881506 0.9128946
965.3259 101.1325 775.0767 0.00384818 -0.4077448 0.007910054 0.9130536
964.4281 101.132 775.8816 0.003792706 -0.4072671 0.008010737 0.9132661
963.6933 101.1316 776.5452 0.003712335 -0.4063897 0.008191932 0.9136556
962.5526 101.1309 777.5853 0.003574064 -0.4039959 0.008544743 0.9147139
960.9315 101.1298 779.0906 0.003450055 -0.3979975 0.008981952 0.917336
959.9688 101.1291 779.9984 0.003493736 -0.3935082 0.009005636 0.9192704
958.9278 101.1283 780.99 0.003612554 -0.3885719 0.008865645 0.9213687
957.8572 101.1274 782.0203 0.003734686 -0.3839085 0.008712877 0.9233225
956.8205 101.1265 783.0283 0.003802452 -0.3801319 0.008669884 0.9248838
955.6409 101.1254 784.1898 0.003787768 -0.3767421 0.008819384 0.9262685
954.3182 101.1242 785.5089 0.003715903 -0.3737064 0.009102765 0.9274949
953.2928 101.1232 786.5458 0.003667905 -0.3718416 0.009284385 0.9282426
952.2089 101.1221 787.6531 0.003647637 -0.3701863 0.009386524 0.928903
951.4484 101.1213 788.4351 0.003674271 -0.3693694 0.009331268 0.9292285
950.2495 101.1202 789.6705 0.00377493 -0.3690882 0.009047942 0.9293427
948.8863 101.119 791.0741 0.003922115 -0.3702851 0.008638022 0.9288697
947.8231 101.1182 792.1625 0.004024939 -0.3727735 0.008338545 0.9278762
946.8139 101.1175 793.1901 0.004048884 -0.3760035 0.008226246 0.9265729
945.4565 101.1165 794.5656 0.003952103 -0.3807024 0.008380448 0.9246512
944.8291 101.1161 795.1994 0.003893332 -0.3827833 0.008481897 0.923791
943.1619 101.1149 796.8754 0.003772803 -0.3872639 0.008669468 0.9219205
942.2148 101.1143 797.8204 0.003770404 -0.3891695 0.008619808 0.9211181
941.1173 101.1135 798.9081 0.003801113 -0.390931 0.008486399 0.9203731
939.7085 101.1126 800.2916 0.003826234 -0.392625 0.008362904 0.9196527
938.6323 101.1118 801.3426 0.00380573 -0.3935784 0.008375125 0.9192451
937.5162 101.1111 802.4299 0.00370321 -0.3937848 0.008601342 0.919155
936.3428 101.1103 803.5751 0.003556699 -0.3928711 0.008958914 0.919543
935.1956 101.1096 804.7017 0.003424452 -0.390562 0.009319215 0.9205231
934.1451 101.1088 805.743 0.003344372 -0.3870578 0.009589352 0.9219995
933.0211 101.1081 806.8655 0.003372876 -0.382479 0.009623691 0.9239079
931.364 101.1102 808.5381 0.002973605 -0.3751801 0.009134636 0.9269022
930.7723 101.1124 809.14 0.00244805 -0.3726335 0.009052589 0.9279312
929.5883 101.1233 810.3544 0.001547972 -0.3679984 0.007843493 0.9297921
928.4103 101.1432 811.5793 0.001113186 -0.3645388 0.007221081 0.9311596
926.796 101.1757 813.2838 0.0004029549 -0.3612607 0.008612034 0.9324251
925.7354 101.1977 814.4175 6.635428E-05 -0.3596053 0.0097362 0.9330537
924.593 101.2218 815.6492 7.681111E-05 -0.3578899 0.009767644 0.9337127
923.5023 101.2455 816.8345 0.0003022515 -0.3561926 0.008512322 0.9343738
922.2955 101.2722 818.1569 0.0003615913 -0.3543836 0.006662172 0.9350764
920.7305 101.3058 819.8892 -0.0004475394 -0.3525473 0.005884187 0.9357754
920.3209 101.3144 820.3445 -0.0007479293 -0.3522035 0.005914094 0.9359045
919.0329 101.3408 821.7794 -0.001725844 -0.351927 0.006274134 0.9360049
917.8381 101.3646 823.1082 -0.002404748 -0.3529413 0.006367733 0.9356207
916.8008 101.3848 824.255 -0.002737556 -0.355092 0.006125233 0.9348073
915.6046 101.4075 825.5652 -0.002904003 -0.3591252 0.005666085 0.9332677
914.3021 101.4317 826.9774 -0.002997844 -0.3647678 0.005384381 0.9310782
913.1049 101.4537 828.2623 -0.003053969 -0.3703342 0.005422424 0.9288777
911.8115 101.4772 829.6362 -0.003055174 -0.3760516 0.005605505 0.9265768
910.5627 101.4997 830.9482 -0.002990162 -0.3807751 0.005789032 0.9246447
909.2171 101.5238 832.3451 -0.002844311 -0.3847926 0.005898402 0.9229798
907.9525 101.5464 833.6405 -0.002658327 -0.3877373 0.005901278 0.9217472
906.5625 101.571 835.0452 -0.002469562 -0.390272 0.005901819 0.9206774
905.2831 101.5935 836.3219 -0.002353626 -0.3921237 0.005973622 0.9198901
903.9631 101.6168 837.6249 -0.002297079 -0.3936681 0.006116454 0.9192294
903.1285 101.6315 838.4423 -0.002283465 -0.3944896 0.006217581 0.9188766
901.6501 101.6574 839.8791 -0.002280654 -0.3956966 0.006376842 0.9183564
900.4296 101.6787 841.056 -0.002301232 -0.3964928 0.006482887 0.9180121
898.6856 101.7091 842.7253 -0.002368207 -0.3973688 0.006617192 0.9176321
897.9097 101.7226 843.4645 -0.002408146 -0.3976868 0.0066787 0.9174937
895.9031 101.7575 845.3664 -0.002524972 -0.398316 0.006819606 0.9172195
894.7717 101.7772 846.4316 -0.00255254 -0.3988378 0.006789637 0.9169928
893.4141 101.8007 847.6995 -0.002522949 -0.4001289 0.006605715 0.9164317
892.011 101.8249 848.9949 -0.002459976 -0.4026346 0.006337572 0.9153356
890.7747 101.8462 850.1206 -0.002400048 -0.4060915 0.006093315 0.913809
889.3535 101.8703 851.3906 -0.002329517 -0.4118921 0.005814339 0.9112111
888.0115 101.8929 852.5633 -0.002283033 -0.419092 0.005604267 0.9079236
886.4794 101.9184 853.8713 -0.002340217 -0.4284401 0.005610415 0.9035497
885.1093 101.941 855.0141 -0.002456506 -0.4369824 0.00576929 0.8994482
883.5485 101.9663 856.2836 -0.002579048 -0.446209 0.005952404 0.8949053
882.0251 101.9907 857.4901 -0.002670046 -0.4542035 0.006069057 0.8908733
880.6172 102.0129 858.5776 -0.002744102 -0.4603704 0.006150674 0.8877014
879.1185 102.0363 859.7075 -0.002809038 -0.4656568 0.006212864 0.8849392
877.5966 102.0597 860.8264 -0.002857732 -0.4699453 0.006254399 0.8826687
876.1166 102.0824 861.889 -0.002917477 -0.4733059 0.006328151 0.8808706
874.6083 102.1052 862.9493 -0.00300607 -0.4760966 0.006464567 0.8793641
872.8397 102.1319 864.1674 -0.003138919 -0.4787446 0.006683671 0.8779232
871.1443 102.1572 865.3123 -0.003278197 -0.4807662 0.006914299 0.8768154
869.3824 102.1834 866.4832 -0.003413766 -0.4824575 0.007145104 0.8758836
868.4443 102.1974 867.0999 -0.003478957 -0.4832183 0.007257456 0.8754629
866.5942 102.2247 868.3041 -0.003617792 -0.484486 0.00746251 0.8747597
864.9546 102.2493 869.3596 -0.003789326 -0.4854108 0.007539062 0.8742455
863.2731 102.2753 870.4324 -0.003946748 -0.4861784 0.007554222 0.873818
861.4573 102.3042 871.5819 -0.003939932 -0.4868004 0.007493551 0.8734722
859.6442 102.3294 872.7231 -0.003051477 -0.487036 0.007429064 0.873345
857.941 102.3436 873.793 -0.002673658 -0.4875941 0.01079392 0.8729997
856.9598 102.3446 874.4089 -0.003154811 -0.4883056 0.01363339 0.8725605
855.0571 102.3374 875.6008 -0.003639375 -0.4900059 0.01860784 0.8715129
853.2626 102.3214 876.7192 -0.002597286 -0.4914982 0.02294409 0.8705724
851.4354 102.2899 877.8531 -0.0006501898 -0.4930153 0.02496543 0.8696621
849.6858 102.2471 878.9335 0.002367673 -0.4944263 0.02396786 0.8688858
848.0712 102.2019 879.924 0.006484426 -0.4954475 0.02181706 0.8683397
846.2781 102.1456 881.017 0.01173871 -0.4963131 0.02126196 0.8678038
844.3739 102.0723 882.1725 0.01655588 -0.4975963 0.02183324 0.8669758
843.0225 102.0139 882.9865 0.01904314 -0.4992085 0.02191923 0.8659952
841.1784 101.9305 884.0786 0.02363552 -0.5009369 0.01568934 0.8650188
839.4595 101.8517 885.0778 0.02818285 -0.5023303 0.009376663 0.8641655
837.7136 101.7704 886.0785 0.03157534 -0.5044926 0.005400729 0.8628216
835.9537 101.6843 887.0782 0.03294772 -0.5074251 0.004149877 0.8610557
834.1771 101.5915 888.0808 0.03272727 -0.5104453 0.005778919 0.8592678
832.3431 101.4882 889.1089 0.0313522 -0.5133303 0.008391396 0.8575773
830.4255 101.372 890.1744 0.02917315 -0.5159657 0.01064053 0.8560462
828.569 101.2542 891.1939 0.02730955 -0.5176569 0.01260394 0.8550596
827.5027 101.1849 891.7744 0.02645361 -0.5183213 0.0134719 0.8546706
825.0119 101.0208 893.1161 0.02495688 -0.5193861 0.01474617 0.8540479
823.0787 100.8946 894.1479 0.02339815 -0.5205579 0.0178992 0.853318
821.2352 100.7757 895.1235 0.02164204 -0.5221058 0.02254408 0.852308
819.3513 100.6549 896.1122 0.02075443 -0.5236491 0.02592536 0.8512866
817.3207 100.5261 897.1675 0.02118347 -0.5248706 0.02705511 0.8504882
815.5459 100.4152 898.0795 0.02237401 -0.5257828 0.02675777 0.8499035
813.7549 100.3046 898.9878 0.02372178 -0.5271794 0.02613525 0.8490207
811.8149 100.1857 899.9555 0.02447314 -0.5299471 0.02593186 0.8472808
810.7214 100.1195 900.4916 0.02459891 -0.5322874 0.02601222 0.8458064
808.186 99.9694 901.7036 0.02458883 -0.5401596 0.02632873 0.8407912
806.0248 99.8463 902.7001 0.02435152 -0.5488648 0.02618807 0.8351459
804.5505 99.76505 903.3622 0.0240273 -0.554978 0.02620727 0.8311049
802.2167 99.64139 904.3774 0.02344053 -0.5639983 0.02652083 0.825017
800.388 99.54745 905.147 0.02291261 -0.5701795 0.0268295 0.8207622
798.0621 99.43068 906.0937 0.02250753 -0.5765725 0.02668173 0.8163
796.1525 99.33602 906.845 0.02240567 -0.5808985 0.02593351 0.8132542
794.0798 99.23492 907.6341 0.02181294 -0.5851537 0.02507317 0.8102412
791.8495 99.1301 908.4518 0.02033822 -0.5891753 0.02467453 0.8073723
790.1677 99.05708 909.0443 0.01960923 -0.5910422 0.0248322 0.8060198
788.2066 98.97626 909.7198 0.01907752 -0.5921395 0.02518459 0.805216
786.1724 98.89529 910.4105 0.01876752 -0.5920331 0.02535165 0.8052961
784.0457 98.812 911.129 0.01853618 -0.5904899 0.02511815 0.806441
782.0109 98.7327 911.8198 0.01812592 -0.5874529 0.02468151 0.8086787
779.6619 98.64094 912.6294 0.01704993 -0.5818694 0.02446961 0.8127353
777.3843 98.5511 913.437 0.01531022 -0.5739899 0.02519349 0.8183315
775.4793 98.47677 914.1398 0.01351848 -0.5649786 0.02605068 0.8245834
773.2905 98.39922 914.9942 0.01196665 -0.5503907 0.02465441 0.8344573
771.1191 98.33512 915.9097 0.01118566 -0.5334503 0.02296967 0.8454455
769.0235 98.27849 916.8649 0.009709815 -0.5159898 0.02394277 0.856205
766.8326 98.22092 917.941 0.008042742 -0.4968868 0.02602082 0.8673878
765.6508 98.18972 918.5578 0.007378883 -0.4863591 0.02704752 0.8733091
763.4556 98.1304 919.7737 0.006806396 -0.4669498 0.02848559 0.8837987
761.4901 98.07556 920.9457 0.007093403 -0.4499887 0.02915736 0.8925299
759.4836 98.01948 922.2289 0.008265379 -0.4329545 0.02828909 0.9009339
757.7274 97.97091 923.4276 0.009460902 -0.4181633 0.02657808 0.9079337
755.724 97.91578 924.8814 0.0102315 -0.4019791 0.02496085 0.9152514
753.307 97.84904 926.7715 0.009967402 -0.3845288 0.02454504 0.9227328
751.8543 97.80824 927.9801 0.009414296 -0.3753407 0.02495516 0.9265031
750.2858 97.76349 929.35 0.008746237 -0.3664309 0.02543155 0.9300565
748.7379 97.71874 930.7725 0.008171152 -0.3582288 0.02567765 0.9332449
747.1998 97.67393 932.2605 0.007777147 -0.3501689 0.02564071 0.9363033
745.5378 97.62548 933.9572 0.007679674 -0.3406864 0.02482083 0.9398179
743.9529 97.58675 935.67 0.008562937 -0.3290663 0.01849284 0.9440869
