1083.443 102.8012 657.9597 0.01610131 -0.3830627 0.008580222 0.9235422
1083.411 102.8001 657.9924 0.01601398 -0.3830675 0.008549226 0.923542
1083.354 102.7984 658.0491 0.01592909 -0.3831203 0.008523401 0.9235218
1083.319 102.7973 658.0844 0.01589981 -0.383164 0.008513053 0.9235042
1083.274 102.7958 658.1295 0.01587885 -0.3832165 0.008507138 0.9234829
1083.207 102.7937 658.1968 0.01587623 -0.3832226 0.008503856 0.9234805
1083.153 102.7919 658.2511 0.01587695 -0.3832067 0.008500191 0.923487
1083.075 102.7893 658.3293 0.01587023 -0.3832459 0.008495679 0.923471
1083.015 102.7873 658.3895 0.01586784 -0.3832833 0.008493203 0.9234555
1082.951 102.7852 658.4532 0.01586262 -0.383325 0.008490191 0.9234383
1082.842 102.7817 658.5618 0.01586754 -0.383287 0.008490981 0.9234539
1082.775 102.7795 658.6288 0.01587766 -0.3832396 0.008497864 0.9234734
1082.697 102.7769 658.7065 0.01589189 -0.383169 0.008508391 0.9235024
1082.561 102.7724 658.8427 0.01590683 -0.3831826 0.008521978 0.9234962
1082.473 102.7695 658.9304 0.0159211 -0.3831582 0.00852315 0.9235062
1082.354 102.7657 659.0491 0.01595219 -0.3830762 0.008530381 0.9235396
1082.236 102.7618 659.1671 0.01598605 -0.382992 0.008542532 0.9235739
1082.145 102.7588 659.258 0.01601132 -0.3829256 0.00855438 0.9236009
1082.036 102.7553 659.3664 0.01603885 -0.3828472 0.008566543 0.9236327
1081.875 102.75 659.5275 0.0161068 -0.3827682 0.008599381 0.923664
1081.772 102.7467 659.6302 0.01616864 -0.3827235 0.008624239 0.9236813
1081.667 102.7432 659.7357 0.01623406 -0.3826871 0.008648393 0.9236949
1081.491 102.7374 659.9118 0.01632035 -0.3826605 0.008676933 0.9237042
1081.372 102.7335 660.0306 0.01635211 -0.3826681 0.008686328 0.9237004
1081.251 102.7295 660.1517 0.01636231 -0.3826832 0.0086865 0.9236939
1081.123 102.7252 660.28 0.01635333 -0.3826843 0.008680194 0.9236937
1080.994 102.7209 660.4094 0.01632486 -0.38269 0.008669462 0.9236919
1080.854 102.7163 660.5495 0.01628791 -0.3826438 0.008655066 0.9237118
1080.703 102.7117 660.7007 0.01625525 -0.382671 0.008638675 0.9237013
1080.522 102.7067 660.8815 0.01626834 -0.3824687 0.008621349 0.923785
1080.404 102.703 661.0005 0.01621095 -0.3826871 0.00862887 0.9236956
1080.168 102.6954 661.236 0.01609091 -0.3823554 0.008597407 0.9238352
1080.001 102.6899 661.4023 0.01600868 -0.3822985 0.008579889 0.9238604
1079.845 102.6847 661.559 0.01596359 -0.3822606 0.008566218 0.923877
1079.672 102.679 661.7327 0.01595832 -0.3821648 0.008561539 0.9239168
1079.404 102.6701 662.0015 0.01603329 -0.3822086 0.008573529 0.9238971
1079.065 102.6589 662.3406 0.01616791 -0.3820051 0.008606865 0.9239787
1079.021 102.6575 662.3843 0.01619822 -0.3819079 0.00861773 0.9240183
1078.935 102.6546 662.4709 0.01622924 -0.382004 0.008646157 0.9239777
1078.711 102.6472 662.6955 0.01634814 -0.3819548 0.00870808 0.9239954
1078.571 102.6426 662.8359 0.01641737 -0.3819376 0.008731855 0.924001
1078.388 102.6365 663.0199 0.01650734 -0.3819348 0.0087582 0.9240004
1078.191 102.6299 663.2173 0.01655614 -0.3816845 0.008747089 0.924103
1077.975 102.6228 663.4349 0.01663211 -0.3818038 0.008800295 0.9240519
1077.807 102.6172 663.603 0.01663488 -0.3816011 0.008791291 0.9241356
1077.631 102.6114 663.7811 0.01663834 -0.3819394 0.008821163 0.9239956
1077.437 102.6049 663.9748 0.01661721 -0.3817789 0.008783543 0.9240626
1077.24 102.5984 664.1727 0.0165663 -0.3816007 0.008765675 0.9241372
1077.042 102.5919 664.3712 0.01647987 -0.3815517 0.008750995 0.9241592
1076.839 102.5852 664.5759 0.01639315 -0.3816532 0.008718912 0.9241191
1076.66 102.5794 664.7565 0.0163209 -0.3820094 0.008690766 0.9239734
1076.341 102.5689 665.0762 0.01615639 -0.3818102 0.008580798 0.9240597
1076.155 102.5628 665.264 0.01607764 -0.3820929 0.008570679 0.9239444
1075.886 102.5541 665.5331 0.01596487 -0.3820694 0.008532009 0.9239564
1075.704 102.5481 665.7164 0.01590502 -0.38221 0.008521157 0.9238993
1075.461 102.5402 665.959 0.01584732 -0.381827 0.00848805 0.924059
1075.241 102.533 666.1799 0.01579528 -0.3817364 0.008483265 0.9240974
1074.979 102.5245 666.4427 0.01575834 -0.3816136 0.008489611 0.9241487
1074.74 102.5166 666.6834 0.01576899 -0.3815437 0.008493331 0.9241772
1074.387 102.5051 667.038 0.01580231 -0.3816449 0.008494467 0.9241349
1074.248 102.5005 667.1779 0.01580065 -0.3816338 0.008482186 0.9241397
1073.828 102.4866 667.6003 0.01584029 -0.3815492 0.008495292 0.9241738
1073.72 102.4831 667.7086 0.01586284 -0.3812968 0.008489996 0.9242776
1073.28 102.4685 668.1509 0.01586553 -0.3813446 0.008526261 0.9242575
1073.002 102.4593 668.4305 0.01584844 -0.3811039 0.008506005 0.9243573
1072.678 102.4486 668.7568 0.01586013 -0.3810515 0.008512815 0.9243786
1072.407 102.4397 669.0296 0.01587416 -0.3810658 0.008526314 0.9243724
1072.074 102.4287 669.3646 0.01586808 -0.3808583 0.008512234 0.9244581
1071.773 102.4191 669.6677 0.01581533 -0.3806905 0.008473455 0.9245285
1071.308 102.4059 670.1362 0.01545443 -0.3805633 0.008264058 0.9245888
1071.196 102.4029 670.2494 0.01530121 -0.3805902 0.008201755 0.9245809
1070.695 102.3902 670.7553 0.0143177 -0.3805737 0.007835697 0.9246066
1070.432 102.3838 671.0223 0.01362263 -0.3802668 0.00765187 0.9247448
1070.06 102.3748 671.405 0.01251188 -0.3792478 0.007403785 0.925181
1069.705 102.3662 671.7743 0.0113962 -0.3775018 0.007127491 0.9259114
1069.344 102.359 672.1564 0.01064375 -0.3750307 0.006836132 0.9269261
1068.989 102.3532 672.5417 0.01023068 -0.3719662 0.006680167 0.9281659
1068.654 102.348 672.9102 0.01004517 -0.3683099 0.006599981 0.9296254
1068.291 102.3424 673.3134 0.01002328 -0.3645175 0.006459155 0.9311202
1067.891 102.3358 673.7616 0.01009408 -0.3606895 0.006321652 0.9326099
1067.513 102.3293 674.1865 0.01019471 -0.3577839 0.006258295 0.9337278
1067.146 102.3227 674.6002 0.01030466 -0.3556715 0.006237191 0.9345334
1066.748 102.3153 675.0481 0.01043324 -0.3542505 0.0062364 0.9350716
1066.396 102.3086 675.4455 0.01052794 -0.3535079 0.006283259 0.9353513
1066.004 102.301 675.8881 0.01063304 -0.352955 0.006381938 0.9355581
1065.59 102.2929 676.3579 0.01073751 -0.3526022 0.006473789 0.9356893
1065.191 102.285 676.8116 0.01083806 -0.352363 0.006516065 0.935778
1064.716 102.2757 677.3526 0.01094881 -0.3521729 0.006520217 0.9358482
1064.283 102.2672 677.8457 0.01104488 -0.3519344 0.006505798 0.9359369
1063.907 102.2599 678.2729 0.01112927 -0.3520637 0.006432934 0.9358878
1063.623 102.2544 678.5923 0.01118043 -0.3524725 0.006336294 0.935734
1063.024 102.2432 679.2561 0.01128145 -0.3545744 0.006120975 0.9349397
1062.501 102.2335 679.8267 0.01129452 -0.3576064 0.006052 0.9337845
1062.072 102.2258 680.2849 0.01126021 -0.3610423 0.006020671 0.932462
1061.578 102.2172 680.8013 0.01120142 -0.3658598 0.005969523 0.9305834
1061.098 102.2089 681.2949 0.01106825 -0.3708054 0.006063427 0.9286249
1060.608 102.2005 681.7928 0.01088708 -0.3755175 0.006235002 0.9267304
1060.075 102.1916 682.3303 0.01071527 -0.3798965 0.006374705 0.924945
1059.754 102.1862 682.6516 0.01063188 -0.3820135 0.006455013 0.924073
1059.255 102.178 683.1499 0.01051363 -0.3844816 0.006565804 0.9230494
1058.701 102.1688 683.7012 0.01042715 -0.3861055 0.006647462 0.9223717
1058.177 102.1602 684.2199 0.01039165 -0.3869743 0.006653843 0.922008
1057.639 102.1514 684.7509 0.0103688 -0.3874873 0.006644494 0.9217927
1057.1 102.1426 685.2802 0.01034448 -0.3877432 0.006672444 0.9216853
1056.549 102.1336 685.8203 0.01030991 -0.387848 0.006746904 0.9216411
1055.97 102.1241 686.3875 0.01026323 -0.387895 0.006842988 0.9216211
1055.364 102.1142 686.9807 0.0102272 -0.3878625 0.006935587 0.9216344
1054.794 102.1049 687.5375 0.01021024 -0.3877463 0.007004409 0.921683
1054.157 102.0945 688.1611 0.0101954 -0.3876255 0.007070278 0.9217334
1053.486 102.0835 688.8167 0.01019436 -0.3874281 0.00713548 0.9218159
1053.146 102.0779 689.1499 0.01018277 -0.3873645 0.007166239 0.9218426
1052.52 102.0677 689.7639 0.01016147 -0.3870662 0.007267776 0.9219673
1051.82 102.0561 690.4565 0.01008624 -0.3861637 0.007499854 0.9223446
1051.151 102.0449 691.1266 0.01001573 -0.3842676 0.007773907 0.9231347
1050.634 102.0362 691.6521 0.009959894 -0.3820614 0.007981553 0.9240488
1050.145 102.0278 692.1585 0.009916442 -0.3789874 0.008217928 0.9253122
1049.527 102.017 692.8115 0.009891143 -0.373974 0.008488242 0.9273476
1048.939 102.0065 693.4423 0.009956812 -0.3686768 0.008523227 0.9294652
1048.273 101.9946 694.1674 0.01008848 -0.3627767 0.008440771 0.9317833
1047.683 101.9838 694.8179 0.01016659 -0.3582051 0.008413023 0.9335497
1047.022 101.9717 695.5544 0.0102027 -0.3540523 0.008479157 0.9351315
1046.431 101.9608 696.2178 0.01021052 -0.3513256 0.008591496 0.9361582
1045.832 101.9496 696.8969 0.01018214 -0.3494265 0.00876022 0.9368675
1045.273 101.9391 697.5358 0.01012729 -0.3481978 0.00894272 0.9373237
1044.616 101.9267 698.2906 0.01007893 -0.347106 0.00911609 0.9377275
1044.018 101.9154 698.9825 0.01006099 -0.3463533 0.009174159 0.9380054
1043.339 101.9026 699.7722 0.01004974 -0.3456933 0.009169784 0.9382489
1042.731 101.8913 700.481 0.01005677 -0.3452285 0.009135155 0.9384203
1042.1 101.8795 701.2202 0.01008367 -0.3448349 0.009078695 0.9385653
1041.483 101.868 701.9438 0.01012862 -0.3445117 0.00900414 0.9386842
1041.088 101.8606 702.4091 0.01016312 -0.3443281 0.008953643 0.9387517
1040.455 101.8487 703.1536 0.01022167 -0.3440653 0.008882372 0.9388481
1039.769 101.8357 703.9621 0.01028671 -0.3438132 0.008819371 0.9389403
1039.13 101.8236 704.7164 0.01034394 -0.3436041 0.008747341 0.9390169
1038.471 101.811 705.4951 0.01040252 -0.3434058 0.008634766 0.9390898
1037.807 101.7982 706.2811 0.01046308 -0.3432181 0.008500558 0.939159
1037.089 101.7844 707.1313 0.01052461 -0.3430277 0.008356104 0.9392292
1036.421 101.7715 707.9231 0.01057718 -0.3428609 0.00823257 0.9392906
1035.81 101.7597 708.6487 0.01062308 -0.3427149 0.008126191 0.9393443
1035.271 101.7493 709.2878 0.01066138 -0.34259 0.008035686 0.9393902
1034.595 101.7363 710.0915 0.01070867 -0.3424359 0.007918826 0.9394468
1033.856 101.7221 710.9695 0.01076138 -0.3422702 0.007786759 0.9395077
1033.119 101.7079 711.8464 0.01081477 -0.3421066 0.007650294 0.9395678
1032.435 101.6947 712.66 0.01086276 -0.3419563 0.007524706 0.939623
1031.737 101.6812 713.4913 0.01091016 -0.3418042 0.00739692 0.9396788
1030.974 101.6665 714.4012 0.01096232 -0.3416386 0.0072576 0.9397394
1030.33 101.654 715.1694 0.01100606 -0.3414995 0.007140719 0.9397904
1029.668 101.6412 715.9598 0.01105186 -0.3413567 0.007018018 0.9398426
1029.197 101.6322 716.5212 0.01108453 -0.3412553 0.006929012 0.9398798
1028.461 101.6179 717.4003 0.01113517 -0.3410974 0.006790055 0.9399375
1027.774 101.6046 718.2227 0.01118236 -0.3409496 0.006664699 0.9399915
1027.103 101.5916 719.0248 0.01122835 -0.3408472 0.00656377 0.9400287
1026.305 101.5761 719.9745 0.01130552 -0.3411831 0.006389294 0.9399072
1025.574 101.562 720.8378 0.01133674 -0.3423575 0.006246749 0.9394806
1024.862 101.5484 721.6682 0.01131842 -0.3445717 0.006154174 0.9386716
1024.17 101.5353 722.4638 0.01127564 -0.34794 0.006064544 0.9374294
1023.401 101.5213 723.3283 0.01122233 -0.3531947 0.005967937 0.9354635
1022.587 101.5069 724.2191 0.01116851 -0.3604627 0.005886703 0.9326882
1021.814 101.4937 725.0406 0.01108755 -0.3686254 0.005881681 0.9294933
1020.939 101.4791 725.9456 0.01091365 -0.37826 0.006066803 0.9256151
1020.128 101.4659 726.762 0.01072664 -0.386823 0.00628773 0.9220701
1019.297 101.4527 727.5781 0.01055561 -0.3947372 0.006453828 0.9187108
1018.445 101.4394 728.3945 0.01041189 -0.4016339 0.006553644 0.9157177
1017.54 101.4256 729.2417 0.01027659 -0.4074925 0.006642185 0.9131266
1016.656 101.4123 730.0552 0.0101423 -0.4117272 0.006767221 0.9112256
1015.815 101.3998 730.8159 0.01003662 -0.4145969 0.006868295 0.9099239
1015.063 101.3888 731.4873 0.009971377 -0.4164796 0.006918167 0.9090641
1014.084 101.3746 732.3495 0.00990949 -0.4182074 0.006957686 0.9082709
1013.031 101.3595 733.2668 0.009847786 -0.419532 0.00700995 0.9076601
1012.164 101.3471 734.0155 0.009798059 -0.4202764 0.007075145 0.9073157
1011.341 101.3354 734.7234 0.009720182 -0.4205869 0.007238372 0.9071713
1010.46 101.3228 735.4819 0.00960675 -0.4202094 0.007527389 0.9073451
1009.493 101.3089 736.3197 0.009486075 -0.41866 0.007897404 0.9080592
1008.557 101.2953 737.1406 0.009398366 -0.4157507 0.008246474 0.9093927
1007.647 101.2818 737.9514 0.009318925 -0.4113707 0.008592094 0.91138
1006.809 101.2692 738.7098 0.009309024 -0.4063186 0.008786736 0.9136418
1005.931 101.2558 739.5143 0.009384601 -0.4006725 0.00879564 0.9161311
1005.046 101.2422 740.3357 0.009487159 -0.3951901 0.00873017 0.9185089
1004.217 101.2293 741.1141 0.009559792 -0.3906583 0.008701823 0.920445
1002.876 101.2083 742.3907 0.009595967 -0.3850228 0.008794765 0.9228153
1001.953 101.1936 743.2845 0.009569116 -0.3822402 0.008954358 0.9239702
1001.069 101.1795 744.1502 0.009530705 -0.3801933 0.00911187 0.9248131
1000.475 101.1699 744.738 0.009514871 -0.3790931 0.009182891 0.9252641
999.423 101.1533 745.7865 0.009452562 -0.3774456 0.009204394 0.9259378
998.5708 101.142 746.6447 0.009044274 -0.3763381 0.008939425 0.9263951
997.6299 101.1315 747.5989 0.008003415 -0.3752633 0.008522222 0.9268445
996.6009 101.1254 748.651 0.007004233 -0.3744219 0.00843027 0.9271937
995.6085 101.1242 749.6708 0.006535069 -0.3737846 0.008380294 0.9274547
994.3499 101.1269 750.9703 0.006296634 -0.3731034 0.007856152 0.9277351
993.7541 101.1288 751.5853 0.006158811 -0.3730522 0.007486597 0.9277598
992.9319 101.1311 752.4304 0.005854245 -0.3736147 0.007128734 0.9275382
992.0373 101.1331 753.3428 0.005438752 -0.3752821 0.006878342 0.9268692
991.1461 101.1346 754.2404 0.005038082 -0.378319 0.006647551 0.9256377
989.9374 101.1358 755.4385 0.004561345 -0.3842588 0.006355736 0.9231923
989.0128 101.1362 756.3416 0.004218941 -0.3895422 0.006323702 0.9209772
988.1541 101.1363 757.1711 0.003946181 -0.3943318 0.006400696 0.9189374
987.1301 101.136 758.1498 0.003718887 -0.3994395 0.006513184 0.9167289
986.2582 101.1356 758.9745 0.003615485 -0.4029294 0.006605368 0.9152001
985.2258 101.135 759.9412 0.003593739 -0.4060785 0.006668734 0.9138068
984.0528 101.1342 761.024 0.003670454 -0.4085928 0.006699273 0.9126848
982.9443 101.1334 762.0365 0.003760303 -0.4103839 0.006775892 0.9118799
981.9462 101.1328 762.9384 0.003823215 -0.4115585 0.006929626 0.911349
980.8842 101.1321 763.8903 0.003860979 -0.4125083 0.007154308 0.9109176
979.8326 101.1315 764.8263 0.003878925 -0.4132163 0.007388941 0.9105946
978.7717 101.1309 765.7655 0.003885355 -0.4137475 0.007601957 0.9103516
977.7015 101.1304 766.7084 0.003881277 -0.4141358 0.007780379 0.9101737
976.8276 101.1301 767.4774 0.003845204 -0.4141775 0.007960516 0.9101532
975.7617 101.1297 768.4181 0.003746568 -0.4135587 0.008267242 0.9104323
974.7825 101.1293 769.2884 0.003620622 -0.4120204 0.008611031 0.9111267
973.7274 101.1289 770.2333 0.003525551 -0.4093805 0.008880826 0.9123137
972.1783 101.1284 771.6295 0.00355155 -0.4047904 0.00887016 0.9143596
971.1445 101.128 772.5667 0.003607947 -0.4018679 0.008752041 0.9156487
970.1638 101.1276 773.4594 0.003635437 -0.3995498 0.008682379 0.9166632
969.057 101.1271 774.473 0.003600037 -0.3974446 0.008749085 0.9175774
968.0182 101.1267 775.4313 0.003526803 -0.3958598 0.0089038 0.9182611
966.9835 101.1262 776.3923 0.003458536 -0.3945659 0.00904798 0.9188166
965.8821 101.1257 777.4222 0.003421741 -0.3934199 0.009125098 0.9193073
964.7966 101.1251 778.4437 0.003420561 -0.392466 0.00912446 0.9197149
963.7881 101.1246 779.3977 0.003436742 -0.3917042 0.009092964 0.9200398
962.844 101.124 780.2947 0.003453347 -0.3910797 0.009064174 0.9203057
961.7244 101.1234 781.363 0.003468601 -0.3904274 0.009035898 0.9205829
960.6314 101.1227 782.4101 0.003484325 -0.3898665 0.009010909 0.9208207
959.5284 101.1219 783.4702 0.003501217 -0.3893611 0.008987591 0.9210347
958.4368 101.1212 784.5227 0.00351966 -0.3889095 0.008967944 0.9212256
957.3278 101.1204 785.5948 0.003538592 -0.3884901 0.008951653 0.9214026
956.2096 101.1196 786.6784 0.003557579 -0.3881004 0.008939301 0.9215669
955.1008 101.1188 787.7553 0.003574935 -0.3877398 0.008928977 0.9217187
953.9876 101.1181 788.8386 0.00359135 -0.3873993 0.008921239 0.9218619
952.7231 101.1172 790.0717 0.00360588 -0.3870341 0.008915906 0.9220152
951.3409 101.1162 791.4213 0.003629965 -0.3867329 0.008881968 0.9221419
950.3123 101.1155 792.4227 0.003696343 -0.387046 0.00872892 0.9220117
949.1631 101.1148 793.5345 0.003799355 -0.38834 0.008469048 0.9214694
947.9982 101.114 794.6499 0.003902495 -0.3910425 0.008184692 0.920328
946.9022 101.1133 795.6863 0.003964057 -0.394894 0.007984604 0.9186835
945.7997 101.1126 796.7191 0.0039191 -0.3993969 0.008020557 0.9167347
944.7355 101.1119 797.7074 0.003811119 -0.4037848 0.00820103 0.9148093
943.5374 101.1112 798.8108 0.00368204 -0.4082139 0.008416809 0.9128401
942.3438 101.1105 799.9002 0.003603358 -0.4117446 0.00852509 0.9112523
941.2469 101.1099 800.8915 0.003595736 -0.4142954 0.00848325 0.9100959
940.0444 101.1093 801.9667 0.003623692 -0.4164742 0.008361946 0.9091018
938.8137 101.1086 803.0553 0.00363716 -0.4182074 0.008279684 0.9083065
937.0178 101.1077 804.6254 0.003586423 -0.4200932 0.008330752 0.9074357
935.9744 101.1072 805.529 0.003531322 -0.4209279 0.008423047 0.9070481
934.8812 101.1067 806.4717 0.003444617 -0.4214097 0.008591183 0.9068232
933.584 101.1061 807.5895 0.003311406 -0.4211648 0.008873529 0.9069347
932.3275 101.1071 808.6769 0.002859773 -0.4196348 0.009211023 0.9076418
931.0704 101.112 809.7766 0.001568007 -0.4163041 0.009473205 0.9091747
929.8284 101.1249 810.8783 0.0006114512 -0.4105091 0.008396061 0.9118177
928.5599 101.1461 812.023 3.343859E-05 -0.4030912 0.008190082 0.9151232
927.3353 101.1693 813.1472 -0.0005568105 -0.3956255 0.009134674 0.9183664
926.0876 101.1937 814.3126 -0.0009885075 -0.3882614 0.01033078 0.9214908
924.8845 101.2173 815.4559 -0.000991641 -0.3816997 0.01068258 0.9242241
923.6494 101.2424 816.649 -0.0005845639 -0.3756822 0.009482235 0.9266999
922.4047 101.2684 817.874 -0.0002810255 -0.3704463 0.007654916 0.9288223
921.2136 101.2931 819.0692 -0.0005294317 -0.3662871 0.00664176 0.9304781
920.0035 101.3176 820.3069 -0.001283287 -0.3629093 0.006714032 0.9317994
918.8019 101.3414 821.5582 -0.002149412 -0.3602556 0.007192839 0.9328234
917.7212 101.3624 822.701 -0.002766253 -0.3583166 0.007447953 0.9335663
916.5618 101.3846 823.9431 -0.003167799 -0.3565624 0.007372145 0.9342371
915.0532 101.413 825.5819 -0.003343505 -0.3546904 0.006962202 0.934952
913.9782 101.4331 826.7612 -0.00334683 -0.3535936 0.006680989 0.9353693
912.8973 101.4532 827.954 -0.003258192 -0.3530111 0.006423844 0.9355915
911.7617 101.4742 829.2091 -0.00309128 -0.3532929 0.006173968 0.9354873
910.5612 101.4964 830.5325 -0.002858148 -0.3549197 0.005927628 0.9348736
909.3627 101.5184 831.8438 -0.00259919 -0.3581953 0.005686768 0.9336257
908.2386 101.5389 833.0616 -0.002391171 -0.3626553 0.00555779 0.9319037
907.0485 101.5606 834.3397 -0.002270831 -0.368107 0.00564434 0.9297636
905.8414 101.5825 835.624 -0.002222566 -0.373739 0.005855227 0.9275128
904.5807 101.6054 836.9518 -0.002198027 -0.3791364 0.00605461 0.9253184
903.3427 101.6278 838.2417 -0.002170532 -0.3835336 0.006163088 0.9235039
902.0654 101.6507 839.5564 -0.002111287 -0.3871417 0.00613395 0.9219975
900.7369 101.6745 840.905 -0.002059523 -0.3900984 0.006051417 0.920751
899.5975 101.6948 842.0474 -0.002059647 -0.3921457 0.006031458 0.919881
897.9067 101.7247 843.7187 -0.002160751 -0.3945148 0.006179281 0.9188663
896.6371 101.7471 844.9604 -0.002274759 -0.3959577 0.006351855 0.9182439
895.5208 101.7667 846.0416 -0.002371393 -0.3970129 0.006480496 0.9177871
894.3132 101.7879 847.1994 -0.002414231 -0.3983018 0.006478668 0.9172283
892.9516 101.8117 848.4876 -0.00239096 -0.400417 0.006303546 0.9163083
891.6074 101.835 849.7391 -0.002336375 -0.4036025 0.006056015 0.9149114
890.1749 101.8597 851.0484 -0.002299985 -0.4084324 0.005843317 0.912767
888.8518 101.8822 852.2381 -0.002371192 -0.413643 0.005888305 0.9104171
887.449 101.906 853.482 -0.002531826 -0.4192112 0.006134442 0.9078645
886.0366 101.9298 854.717 -0.002704006 -0.4242808 0.006415408 0.9055039
884.4974 101.9555 856.0442 -0.002830688 -0.4287591 0.006617046 0.9033902
883.0881 101.9788 857.2413 -0.002856635 -0.4320034 0.006632664 0.9018431
881.625 102.0027 858.4658 -0.00284806 -0.4346953 0.006572744 0.9005491
880.1534 102.0266 859.6803 -0.002851412 -0.4368686 0.006541805 0.8994971
878.8442 102.0477 860.7478 -0.002887717 -0.4384541 0.006588512 0.8987248
877.3358 102.0718 861.9641 -0.002964962 -0.439954 0.006723251 0.8979902
875.9409 102.0941 863.0776 -0.00304818 -0.4410895 0.006882431 0.8974316
874.3964 102.1188 864.2997 -0.003133286 -0.4421109 0.007054212 0.8969272
872.7526 102.145 865.5898 -0.003207226 -0.4429761 0.007205008 0.8964987
871.2184 102.1693 866.7853 -0.003262007 -0.4436111 0.007315349 0.8961837
869.6487 102.1942 868.0015 -0.003309557 -0.4441204 0.007404466 0.8959304
868.0945 102.2189 869.1999 -0.003352913 -0.4445064 0.007467424 0.8957382
866.4644 102.2451 870.4515 -0.003457354 -0.4448211 0.007491063 0.8955815
865.2155 102.2656 871.4074 -0.003570576 -0.44501 0.007480464 0.8954872
863.1495 102.3008 872.9839 -0.003633898 -0.4452077 0.007475982 0.8953888
862.3444 102.314 873.5967 -0.003482151 -0.4453074 0.007445413 0.89534
859.9754 102.343 875.3925 -0.001826106 -0.446038 0.008810967 0.8949688
859.2154 102.3458 875.9671 -0.001921384 -0.446862 0.01080066 0.8945357
857.4515 102.3416 877.2926 -0.002380494 -0.4502825 0.01578917 0.8927434
855.7836 102.3278 878.5322 -0.001732995 -0.4549183 0.02038462 0.8902981
854.0919 102.3025 879.7715 0.0003385432 -0.4610265 0.02329595 0.8870806
852.6086 102.268 880.8425 0.002787881 -0.4676666 0.02319882 0.8835961
850.9542 102.2221 882.0145 0.007012138 -0.4754335 0.02058592 0.8794828
849.4996 102.1768 883.0237 0.01155904 -0.4815004 0.01867836 0.8761706
847.7432 102.1167 884.2156 0.01685659 -0.4878671 0.01904133 0.8725474
846.0291 102.0516 885.3523 0.02154274 -0.4946466 0.01668801 0.8686668
844.3409 101.9826 886.4392 0.02654584 -0.4998584 0.009295898 0.8656504
842.5135 101.9062 887.5792 0.030634 -0.5035158 0.002877525 0.863438
840.731 101.8288 888.6642 0.03245227 -0.5060596 0.001290019 0.8618868
839.0156 101.7494 889.6899 0.03217217 -0.5087143 0.002527893 0.8603304
837.1151 101.6529 890.8088 0.03031518 -0.5116912 0.005509276 0.8586168
835.4958 101.5639 891.7463 0.02822609 -0.5137926 0.008469445 0.8574081
833.7216 101.4605 892.7579 0.02604599 -0.5157221 0.01058172 0.8562946
831.7575 101.3408 893.8587 0.02418032 -0.5169932 0.01207156 0.8555628
829.9973 101.2291 894.8311 0.02332515 -0.5172056 0.01390554 0.8554303
827.9684 101.1005 895.9376 0.0220197 -0.5176671 0.01773835 0.8551148
826.1752 100.9886 896.9059 0.0206362 -0.5184628 0.02243943 0.8545566
825.1719 100.9262 897.444 0.02033409 -0.5188476 0.02453751 0.8542725
823.1365 100.7994 898.5287 0.02074254 -0.5193675 0.02674898 0.8538803
821.3017 100.6849 899.4995 0.02197932 -0.5195333 0.02672662 0.8537493
818.7094 100.5243 900.8625 0.02374491 -0.5195245 0.02589348 0.8537331
816.8866 100.4126 901.8168 0.02426145 -0.5195591 0.02593777 0.853696
