1080.783 102.3937 673.5545 0.01546302 -0.4097366 0.007942335 0.9120383
1080.436 102.3834 673.8623 0.01545973 -0.409636 0.007963861 0.9120833
1079.877 102.3668 674.359 0.01545749 -0.4093993 0.007999208 0.9121894
1079.548 102.357 674.6517 0.01545126 -0.4092232 0.008019962 0.9122683
1079.133 102.3447 675.0211 0.01544298 -0.4091959 0.008047232 0.9122804
1078.766 102.3338 675.3456 0.01545337 -0.4092964 0.00799471 0.9122356
1078.277 102.3194 675.775 0.01548888 -0.4100258 0.007869987 0.9119084
1077.862 102.308 676.1339 0.01538117 -0.4113056 0.007786694 0.9113345
1077.407 102.2969 676.5214 0.01500983 -0.4137724 0.007594881 0.910225
1076.955 102.2869 676.898 0.01435825 -0.4168837 0.007269301 0.9088174
1076.528 102.278 677.2511 0.01347917 -0.420105 0.007025221 0.9073482
1075.808 102.2637 677.841 0.01156635 -0.4251537 0.006613319 0.9050231
1075.374 102.2567 678.194 0.010571 -0.4275655 0.006388507 0.9039
1074.899 102.251 678.5796 0.009877679 -0.4294379 0.006273332 0.9030206
1074.459 102.2465 678.9371 0.00945837 -0.4304849 0.006241747 0.9025266
1073.986 102.2419 679.3201 0.009173003 -0.4311311 0.006199426 0.9022214
1073.452 102.2364 679.7525 0.008991273 -0.431501 0.006120324 0.9020469
1072.99 102.2315 680.1258 0.008915608 -0.4316128 0.006076555 0.9019945
1072.442 102.2252 680.5686 0.008863754 -0.4316428 0.006085556 0.9019806
1071.897 102.2186 681.0077 0.0088392 -0.4316314 0.006152958 0.9019858
1071.347 102.2117 681.4513 0.008854809 -0.4315442 0.006254104 0.9020267
1070.795 102.2045 681.8964 0.008908925 -0.4313978 0.006365617 0.9020954
1070.19 102.1965 682.3841 0.008985384 -0.4312918 0.006481131 0.9021444
1069.298 102.1845 683.1041 0.00910676 -0.4312148 0.006630355 0.902179
1068.919 102.1795 683.4099 0.009150757 -0.4312149 0.006682999 0.9021781
1068.391 102.1724 683.8364 0.009225422 -0.431046 0.006757885 0.9022575
1067.805 102.1646 684.3096 0.009293349 -0.4308499 0.006852806 0.9023498
1067.248 102.1571 684.7593 0.009353111 -0.4306643 0.00692572 0.9024372
1066.708 102.1499 685.1965 0.009406799 -0.4305308 0.006964752 0.9025
1066.124 102.1421 685.6684 0.009469924 -0.4303696 0.006985412 0.9025761
1065.502 102.1338 686.1726 0.009529937 -0.4302018 0.006984975 0.9026555
1064.659 102.1223 686.8558 0.009592052 -0.429998 0.006927904 0.9027523
1064.077 102.1144 687.3279 0.009617492 -0.4298922 0.006866452 0.9028029
1063.45 102.106 687.8367 0.009655152 -0.4296758 0.006807029 0.9029059
1062.801 102.0972 688.3635 0.009674035 -0.4295106 0.006756955 0.9029848
1062.198 102.089 688.8537 0.009694786 -0.4293206 0.006717408 0.9030752
1061.56 102.0804 689.3728 0.009705721 -0.4291771 0.006675045 0.9031436
1060.979 102.0725 689.8455 0.009725603 -0.429008 0.006633195 0.9032239
1060.254 102.0627 690.4362 0.009755686 -0.4288057 0.006581502 0.9033201
1059.525 102.0528 691.0311 0.009765714 -0.4285578 0.006556096 0.9034379
1058.852 102.0437 691.5855 0.00973925 -0.4277777 0.006657232 0.903807
1058.231 102.0351 692.1022 0.009678026 -0.4264048 0.006814135 0.904455
1057.62 102.0265 692.6194 0.009638241 -0.4240879 0.006983179 0.9055428
1056.957 102.0172 693.1888 0.00964886 -0.4205449 0.007107159 0.9071926
1056.348 102.0084 693.7174 0.009743216 -0.4170253 0.007002016 0.9088157
1055.424 101.9951 694.5264 0.009962413 -0.4119816 0.006693868 0.9111131
1055.025 101.9893 694.8779 0.01004702 -0.4100854 0.006583966 0.9119681
1053.995 101.9743 695.7899 0.01016194 -0.4066684 0.006473095 0.9134964
1053.65 101.9692 696.0973 0.01014572 -0.4059664 0.006499611 0.9138086
1052.724 101.9555 696.9284 0.01009264 -0.404501 0.006620533 0.9144579
1051.988 101.9446 697.5924 0.01007647 -0.4035875 0.00668695 0.9148611
1051.339 101.935 698.181 0.01009481 -0.402967 0.006688502 0.9151344
1050.63 101.9244 698.8269 0.01013286 -0.4024167 0.006657169 0.9153764
1050.138 101.917 699.2761 0.01015984 -0.402101 0.006635884 0.9155149
1049.107 101.9015 700.22 0.01020636 -0.4015875 0.00660671 0.91574
1048.439 101.8915 700.8303 0.01025925 -0.4016397 0.006521451 0.9157171
1047.702 101.8805 701.4991 0.0103432 -0.4024566 0.006344473 0.9153587
1046.971 101.8697 702.155 0.01042483 -0.4042848 0.00614271 0.9145531
1046.235 101.859 702.8062 0.01049029 -0.4073151 0.005946213 0.9132081
1045.519 101.8487 703.4297 0.01049217 -0.4111604 0.005867536 0.9114838
1044.783 101.8382 704.0652 0.01039944 -0.4153199 0.005983389 0.9095963
1044.079 101.8282 704.6686 0.01027823 -0.4190022 0.006160187 0.9079061
1043.316 101.8174 705.3185 0.0101743 -0.4223049 0.006298259 0.9063749
1042.528 101.8064 705.9849 0.01011909 -0.4247603 0.006338292 0.9052272
1041.778 101.7959 706.6159 0.01012974 -0.4263563 0.00625345 0.904477
1041.009 101.7853 707.2576 0.0101707 -0.4274726 0.006112662 0.9039505
1040.22 101.7744 707.9114 0.01020114 -0.4282508 0.006004508 0.9035825
1039.089 101.759 708.8437 0.01019585 -0.4289515 0.005972165 0.9032503
1038.346 101.7489 709.4532 0.01017183 -0.4292329 0.005998662 0.9031167
1037.523 101.7377 710.1266 0.01014012 -0.4294266 0.006036373 0.9030247
1036.695 101.7266 710.8027 0.01011412 -0.429531 0.00607193 0.9029751
1035.94 101.7164 711.4202 0.01007635 -0.4294111 0.006147212 0.903032
1035.102 101.7051 712.109 0.01000014 -0.4286808 0.006326246 0.9033785
1034.293 101.6942 712.7802 0.009916648 -0.4270805 0.006554007 0.9041355
1033.422 101.6821 713.5136 0.009847333 -0.4241142 0.00680243 0.9055297
1032.66 101.6714 714.1667 0.009831967 -0.4203628 0.006969897 0.9072761
1031.846 101.6599 714.872 0.00991939 -0.4157883 0.00693903 0.9093809
1031.024 101.648 715.592 0.01007454 -0.4111808 0.006757671 0.9114731
1030.146 101.6353 716.3684 0.01022772 -0.4067874 0.006570438 0.913442
1029.315 101.6231 717.1094 0.01032288 -0.403507 0.006474114 0.9148954
1028.568 101.612 717.7818 0.01035502 -0.4013028 0.00648515 0.915864
1027.751 101.5998 718.5234 0.01034892 -0.3994733 0.00657326 0.9166629
1026.465 101.5803 719.7037 0.01034289 -0.397434 0.006669058 0.9175483
1025.772 101.5697 720.3459 0.01036365 -0.3966254 0.006659606 0.9178979
1024.88 101.556 721.1766 0.0104039 -0.3957807 0.006619897 0.9182622
1024.097 101.5439 721.9107 0.01044122 -0.3951851 0.006583021 0.9185187
1023.222 101.5303 722.7333 0.01047533 -0.3946378 0.006562614 0.9187537
1022.447 101.5182 723.4653 0.01049787 -0.3942347 0.006565468 0.9189265
1021.515 101.5036 724.3474 0.01050825 -0.393823 0.006592709 0.9191026
1020.675 101.4904 725.144 0.01049951 -0.3935063 0.006640794 0.919238
1019.796 101.4766 725.9797 0.01047563 -0.3932163 0.006705285 0.9193619
1018.908 101.4626 726.8252 0.01044165 -0.3929543 0.006771686 0.9194738
1017.999 101.4483 727.6926 0.01040369 -0.3927089 0.006834597 0.9195786
1017.505 101.4405 728.164 0.01038187 -0.3925828 0.006865198 0.9196324
1016.544 101.4254 729.0831 0.01033956 -0.3923448 0.006933532 0.919734
1015.667 101.4117 729.9225 0.01029829 -0.392135 0.007016476 0.9198233
1014.68 101.3962 730.868 0.01024695 -0.3919053 0.007126534 0.9199209
1013.993 101.3854 731.5268 0.01021133 -0.3917473 0.007203974 0.919988
1012.973 101.3694 732.5052 0.01016156 -0.3915145 0.00731394 0.9200868
1012.179 101.3569 733.2682 0.01012502 -0.3913337 0.00739463 0.9201634
1010.974 101.338 734.4272 0.01007141 -0.3910602 0.007516339 0.9202794
1010.294 101.3273 735.0817 0.01004239 -0.3909066 0.007587345 0.9203444
1009.349 101.3124 735.9921 0.01000127 -0.3906934 0.007687303 0.9204344
1008.357 101.2967 736.9484 0.00995765 -0.3904701 0.007792622 0.9205288
1007.397 101.2815 737.875 0.009917188 -0.3902543 0.007894041 0.9206198
1006.396 101.2657 738.8414 0.009876177 -0.3900299 0.008000419 0.9207145
1005.45 101.2508 739.7559 0.00983625 -0.3898179 0.008104203 0.9208038
1004.449 101.2349 740.7248 0.00979468 -0.3895935 0.008211785 0.9208983
1003.498 101.2198 741.6465 0.009754623 -0.3893799 0.008314047 0.9209881
1002.966 101.2114 742.1615 0.009732077 -0.3892605 0.008371256 0.9210383
1001.955 101.1954 743.1427 0.009689657 -0.389033 0.008479271 0.9211338
1000.934 101.1792 744.1338 0.00964717 -0.3888033 0.008586043 0.9212303
999.9655 101.1638 745.0751 0.009606691 -0.3885852 0.00869004 0.9213217
998.9378 101.1487 746.0749 0.00937722 -0.3883639 0.008687567 0.9214175
998.0463 101.1381 746.943 0.008700445 -0.3881816 0.008434203 0.9215033
997.1055 101.1291 747.8599 0.007539882 -0.3880076 0.008213735 0.9215887
996.0931 101.1251 748.8475 0.006740321 -0.3878289 0.008319782 0.9216692
995.1269 101.1254 749.7908 0.006418009 -0.3876154 0.008338545 0.9217612
994.0693 101.128 750.8243 0.006234966 -0.3873283 0.007981323 0.9218863
993.1099 101.131 751.7625 0.005972257 -0.3870769 0.007571946 0.9219971
992.1047 101.1337 752.7466 0.005464818 -0.3868625 0.007511154 0.9220907
991.0364 101.1358 753.7935 0.004810994 -0.3866679 0.007668915 0.9221746
990.0121 101.1371 754.7982 0.004232214 -0.38648 0.007797173 0.9222552
988.9064 101.1377 755.8837 0.003767428 -0.3862541 0.00777851 0.922352
988.3016 101.1378 756.4778 0.003601323 -0.386119 0.007704905 0.9224098
987.2012 101.1377 757.5596 0.003424604 -0.3858617 0.007537741 0.9225196
986.1813 101.1372 758.5633 0.003364965 -0.3856218 0.007426879 0.922621
985.1672 101.1366 759.5622 0.003371778 -0.3853916 0.00739674 0.9227173
984.157 101.1357 760.5582 0.003426442 -0.3851724 0.007433604 0.9228083
983.1272 101.1348 761.5746 0.00352253 -0.3849555 0.007501337 0.922898
982.0116 101.1338 762.6768 0.003660026 -0.3847225 0.007574635 0.922994
981.0337 101.1328 763.6439 0.003791341 -0.3845176 0.007627979 0.9230784
979.9592 101.1318 764.7073 0.003933228 -0.3842914 0.00767396 0.9231716
978.9926 101.1309 765.665 0.004047076 -0.3840882 0.007710151 0.9232554
977.9771 101.13 766.672 0.004145383 -0.3838754 0.007743562 0.9233431
976.681 101.1289 767.9586 0.004232937 -0.3836052 0.007778119 0.9234548
975.494 101.1279 769.1381 0.004285296 -0.3833583 0.007800164 0.9235569
974.5203 101.1272 770.1066 0.004307634 -0.3831561 0.007809093 0.9236406
973.4251 101.1264 771.197 0.004314653 -0.3829286 0.00781118 0.9237349
972.4824 101.1257 772.1364 0.004311028 -0.3827329 0.007806449 0.9238161
971.54 101.1251 773.0762 0.004299992 -0.3825371 0.007797111 0.9238973
970.3707 101.1243 774.2434 0.004279742 -0.3822944 0.007782658 0.9239979
969.3292 101.1235 775.2841 0.004259535 -0.3820784 0.007770558 0.9240875
968.2667 101.1228 776.3467 0.004239309 -0.3818583 0.007757434 0.9241787
967.1331 101.122 777.4815 0.004221247 -0.3816235 0.007742711 0.9242759
966.1127 101.1213 778.504 0.004207726 -0.3814121 0.00772946 0.9243633
964.9872 101.1205 779.6328 0.004198183 -0.3811788 0.00771508 0.9244596
963.862 101.1197 780.7625 0.004194459 -0.3809452 0.007700808 0.9245561
962.7735 101.1188 781.8564 0.004195 -0.3807195 0.007688021 0.9246492
961.6255 101.118 783.0113 0.004200219 -0.3804815 0.007674519 0.9247472
960.5019 101.1171 784.1427 0.004207428 -0.3802487 0.007664123 0.924843
959.4152 101.1163 785.2379 0.004220427 -0.3800441 0.007645412 0.9249272
958.4479 101.1156 786.2109 0.004261704 -0.3801284 0.007552986 0.9248931
957.2455 101.1146 787.4143 0.004353354 -0.3810605 0.00732476 0.9245108
956.0924 101.1138 788.5581 0.004452859 -0.3831683 0.007059311 0.9236409
954.8889 101.113 789.7364 0.00454245 -0.3869604 0.00679454 0.9220601
954.1606 101.1125 790.4409 0.004570014 -0.3899906 0.006686871 0.9207832
952.8952 101.1117 791.6527 0.004489882 -0.3958042 0.006790019 0.9182989
951.733 101.1111 792.7532 0.004350254 -0.4010645 0.007030075 0.9160125
950.4333 101.1104 793.97 0.00420421 -0.4062246 0.007271192 0.9137346
949.1173 101.1098 795.1874 0.004109527 -0.4103334 0.007395954 0.9118963
947.9299 101.1093 796.2714 0.004076937 -0.4131569 0.007395462 0.9106207
946.6126 101.1087 797.4572 0.004044709 -0.4155075 0.007394481 0.9095507
945.8376 101.1084 798.1497 0.004013164 -0.4166896 0.007424605 0.9090097
944.0134 101.1078 799.7595 0.003861774 -0.4187399 0.007676839 0.9080656
943.2108 101.1076 800.4629 0.003752263 -0.4192342 0.007890373 0.9078361
941.9976 101.1072 801.5253 0.003536427 -0.4190301 0.008346876 0.9079271
940.6719 101.1069 802.6852 0.003372104 -0.4178255 0.008708696 0.9084793
939.4709 101.1065 803.7327 0.003342401 -0.4164762 0.008777325 0.9090981
937.9921 101.1061 805.0182 0.003369512 -0.4150074 0.008720249 0.90977
936.6868 101.1057 806.1519 0.00335955 -0.4139272 0.008766417 0.9102616
935.5217 101.1052 807.1648 0.003317626 -0.4131095 0.008877735 0.910632
934.1324 101.1045 808.3748 0.003263578 -0.4122666 0.009001512 0.911013
932.7656 101.1063 809.5681 0.002815064 -0.4115556 0.008945109 0.9113364
931.3621 101.1126 810.7969 0.00143452 -0.4108814 0.00885551 0.9116447
930.4092 101.1232 811.6325 0.0009252679 -0.4101745 0.00796181 0.9119719
929.2758 101.1417 812.6294 0.0005959838 -0.4093971 0.007615319 0.9123244
927.442 101.1758 814.2488 -9.394228E-05 -0.4085442 0.008973208 0.9126945
926.69 101.1902 814.9149 -0.0003411674 -0.4082797 0.00970718 0.9128053
925.2278 101.219 816.2123 -0.0003934344 -0.4076034 0.009826322 0.9131061
923.7402 101.249 817.5358 -0.0001807435 -0.4066828 0.008404016 0.9135308
922.3856 101.2765 818.7445 -0.0002624931 -0.405837 0.006836478 0.9139199
921.5244 101.2935 819.5153 -0.0006475821 -0.4054037 0.006390679 0.9141152
920.0112 101.3225 820.8734 -0.001721165 -0.4048308 0.006517015 0.9143668
918.5707 101.3492 822.1703 -0.002762181 -0.404418 0.006942382 0.9145438
917.3039 101.3721 823.314 -0.003415728 -0.4040776 0.007078838 0.914691
915.8423 101.3978 824.6362 -0.003809204 -0.4036658 0.006906138 0.9148725
914.7357 101.417 825.6395 -0.003913022 -0.4033461 0.006697864 0.9150146
913.6805 101.4351 826.5972 -0.003946795 -0.4030452 0.006531157 0.9151483
912.3326 101.458 827.8232 -0.003906475 -0.4026819 0.006462226 0.9153089
910.9352 101.4816 829.0965 -0.003813704 -0.4023325 0.006537057 0.9154624
909.5422 101.5051 830.3683 -0.003671676 -0.4020045 0.006671524 0.915606
908.3704 101.5248 831.4395 -0.003518474 -0.4017346 0.006772456 0.9157244
907.0021 101.5479 832.6918 -0.003301018 -0.401493 0.006822935 0.9158308
905.5675 101.5722 834.0021 -0.003030045 -0.4017653 0.006727489 0.915713
904.1924 101.5954 835.2512 -0.002763776 -0.4029873 0.006530263 0.9151781
902.8073 101.6188 836.4993 -0.002543264 -0.4054667 0.006331681 0.9140844
901.3748 101.643 837.7815 -0.002464912 -0.4088387 0.006359747 0.9125812
900.0747 101.6649 838.9394 -0.002509472 -0.411992 0.006564595 0.9111604
898.691 101.6883 840.1667 -0.002594879 -0.4149343 0.006805872 0.9098222
896.7927 101.7202 841.8393 -0.002636066 -0.4180727 0.006867537 0.9083838
895.3925 101.7435 843.0628 -0.002617924 -0.419847 0.006746055 0.9075661
894.0652 101.7656 844.2142 -0.002615412 -0.4211982 0.006635697 0.9069406
893.1262 101.7813 845.0242 -0.002637505 -0.4220054 0.006602326 0.9065655
891.4814 101.8086 846.4339 -0.002725141 -0.4231602 0.006662198 0.9060264
889.8277 101.836 847.8415 -0.002844417 -0.4240719 0.006810096 0.9055985
888.5295 101.8575 848.9422 -0.002961269 -0.4244185 0.006995513 0.9054343
886.9682 101.8834 850.2656 -0.003124202 -0.4240291 0.007287644 0.9056139
885.9149 101.9009 851.1598 -0.003210667 -0.4231628 0.007451166 0.9060174
884.1804 101.9296 852.6319 -0.003225653 -0.421296 0.007491312 0.9068865
882.5888 101.956 853.9813 -0.003139993 -0.4196225 0.00733362 0.9076637
881.3718 101.976 855.0133 -0.003094185 -0.4184954 0.007249423 0.9081848
880.0848 101.9971 856.1063 -0.003094529 -0.4174525 0.007268335 0.9086644
878.4258 102.0243 857.5189 -0.00313977 -0.416288 0.007392488 0.9091974
876.8303 102.0505 858.8819 -0.0031834 -0.4153212 0.007518457 0.9096382
875.2935 102.0758 860.1995 -0.003194889 -0.414492 0.007580749 0.9100158
873.6338 102.1031 861.6274 -0.003177342 -0.4136816 0.007585197 0.9103845
872.2554 102.1259 862.8156 -0.003122484 -0.4132975 0.00749411 0.9105599
871.2762 102.142 863.6583 -0.003050631 -0.4134608 0.007348449 0.9104872
869.5677 102.1701 865.1221 -0.002901468 -0.414962 0.007025325 0.909807
867.9041 102.1974 866.5351 -0.00277209 -0.4182387 0.006726888 0.908308
866.4143 102.2217 867.7835 -0.002687767 -0.423029 0.006494902 0.9060889
865.099 102.2434 868.8651 -0.002633694 -0.4291196 0.00615664 0.9032229
863.4433 102.2711 870.1977 -0.002646753 -0.4386837 0.005788442 0.8986191
861.7365 102.3006 871.5344 -0.002646014 -0.4496594 0.005669857 0.8931782
860.6357 102.3185 872.3786 -0.002457121 -0.4565926 0.005762835 0.8896538
858.7608 102.3422 873.7884 -0.00116795 -0.466508 0.00674292 0.8844905
856.9853 102.3466 875.1021 -0.001657355 -0.4758463 0.01105854 0.8794574
855.0753 102.3367 876.4841 -0.002288381 -0.4852249 0.01674505 0.8742261
854.2257 102.3286 877.0844 -0.001974624 -0.4883571 0.01927987 0.8724287
852.2711 102.2965 878.439 -0.0001390463 -0.4949202 0.02281599 0.8686389
850.3634 102.249 879.7292 0.003065905 -0.5014499 0.02224823 0.8648952
848.4405 102.1929 880.981 0.008690129 -0.5057006 0.0191957 0.8624517
847.5173 102.1635 881.5662 0.01173142 -0.5065982 0.01856579 0.8619025
845.514 102.0901 882.8134 0.01797758 -0.5081873 0.0186873 0.8608561
843.5981 102.0085 883.9734 0.02340388 -0.5108112 0.01528206 0.8592385
841.7573 101.9287 885.0503 0.02864251 -0.5123639 0.008336307 0.8582502
839.8726 101.8461 886.1278 0.03260368 -0.5128896 0.004089619 0.8578255
838.7742 101.7965 886.7485 0.03379713 -0.5132771 0.003384494 0.8575506
836.8004 101.702 887.8538 0.03379626 -0.5145348 0.004119801 0.8567933
834.8677 101.6009 888.925 0.032222 -0.5158275 0.006781416 0.8560594
832.9238 101.4908 889.9923 0.02980098 -0.5170572 0.009655565 0.8553774
830.8911 101.368 891.0975 0.02705316 -0.5181265 0.01160071 0.8547974
829.1387 101.2581 892.0412 0.02522248 -0.5184391 0.01324137 0.8546399
827.2197 101.1351 893.0668 0.02375183 -0.5184051 0.01468167 0.8546792
825.6619 101.0354 893.895 0.02178051 -0.5188966 0.01790074 0.854372
823.6265 100.9039 894.9703 0.02014381 -0.5200446 0.02331952 0.853583
821.735 100.778 895.9608 0.01960504 -0.5223823 0.0290677 0.8519902
819.8159 100.6517 896.946 0.02081123 -0.5266458 0.03163384 0.849241
817.7667 100.5214 897.9698 0.02441878 -0.5323885 0.02939709 0.8456371
815.8145 100.4009 898.923 0.02764245 -0.5382488 0.02679958 0.8419061
814.5652 100.3252 899.5233 0.02891085 -0.5421199 0.02582099 0.8394066
812.5209 100.2029 900.4902 0.0289158 -0.5483437 0.02612305 0.8353447
810.4585 100.0818 901.4449 0.02744804 -0.5540031 0.0278632 0.8315954
808.5248 99.97047 902.317 0.02608559 -0.5584473 0.02921463 0.828615
805.3306 99.79234 903.7059 0.02454822 -0.5641119 0.0293616 0.8248109
804.2516 99.7345 904.1616 0.02429847 -0.565513 0.02902159 0.8238704
802.195 99.62802 905.011 0.02397594 -0.5675379 0.02831562 0.8225109
800.3278 99.53419 905.7657 0.02365661 -0.568979 0.02771266 0.8215445
798.1191 99.42511 906.6424 0.02319983 -0.5704427 0.02685981 0.8205702
795.9898 99.32095 907.4742 0.02253004 -0.5717284 0.02592256 0.8197238
793.9491 99.22256 908.2631 0.02103154 -0.572707 0.02555742 0.8190917
791.9334 99.12885 909.0379 0.01894088 -0.5727701 0.02593727 0.8190867
789.6541 99.03092 909.9122 0.01761035 -0.570897 0.02656465 0.8204029
787.4653 98.94165 910.7551 0.01731873 -0.5674777 0.02662857 0.8227758
785.9684 98.88197 911.3335 0.01748091 -0.564723 0.02611266 0.8246821
783.3763 98.77964 912.3389 0.01772135 -0.5599203 0.0247916 0.8279859
781.2542 98.69623 913.169 0.01722923 -0.5564976 0.02408531 0.8303213
779.3414 98.62065 913.9249 0.01610225 -0.5539415 0.02436753 0.8320431
777.8072 98.55983 914.538 0.01510638 -0.552276 0.02486415 0.8331535
775.6224 98.47463 915.4217 0.013938 -0.550186 0.0249699 0.8345523
773.5133 98.39787 916.287 0.01291569 -0.5479967 0.02387711 0.8360399
771.4226 98.33466 917.1595 0.01328456 -0.5459447 0.0216742 0.8374354
768.5701 98.25655 918.3718 0.01289847 -0.5441353 0.02206556 0.8386081
766.6682 98.20729 919.1916 0.01240049 -0.5432811 0.02345357 0.8391315
765.4218 98.1749 919.732 0.01211709 -0.542766 0.02437074 0.8394428
763.3773 98.12094 920.6249 0.01203583 -0.541901 0.02530318 0.8399752
761.2752 98.06572 921.5498 0.0127622 -0.5406876 0.02445602 0.840771
758.9949 98.0062 922.5609 0.01363799 -0.5391359 0.02247718 0.8418083
756.9161 97.95219 923.4908 0.01377951 -0.5377468 0.0209096 0.8427345
754.9789 97.90153 924.3677 0.01299684 -0.5363169 0.0205282 0.843667
752.9751 97.8484 925.2881 0.0115855 -0.5343254 0.02109528 0.8449362
750.9291 97.79354 926.2454 0.0101951 -0.5312475 0.02180006 0.8468748
748.9315 97.73936 927.2007 0.009261409 -0.5267463 0.02212442 0.8496841
746.6943 97.67801 928.3013 0.008689543 -0.5194913 0.02212601 0.8541451
744.7198 97.62443 929.3105 0.008349475 -0.510455 0.02188022 0.8595855
742.6868 97.57169 930.4011 0.007874002 -0.4980223 0.0217543 0.8668556
740.8871 97.52828 931.4198 0.007890845 -0.485081 0.02214226 0.8741533
