1082.537 102.7945 658.0071 0.01650528 -0.3849279 0.00863585 0.9227586
1082.356 102.7887 658.1862 0.0164951 -0.3849152 0.008657938 0.9227639
1082.173 102.7826 658.3686 0.01644304 -0.3851073 0.00868496 0.9226844
1082.032 102.7779 658.5073 0.01639985 -0.3850184 0.008635127 0.9227228
1081.867 102.7724 658.6707 0.01638339 -0.3851416 0.008633007 0.9226717
1081.741 102.7681 658.7956 0.01633951 -0.384976 0.008615152 0.9227418
1081.557 102.762 658.9771 0.01631169 -0.3847626 0.008615577 0.9228312
1081.388 102.7565 659.1457 0.0163102 -0.3850407 0.008641241 0.9227151
1081.214 102.7508 659.3175 0.0162913 -0.38489 0.008632276 0.9227783
1081.025 102.7445 659.5057 0.01629296 -0.3851843 0.008621509 0.9226555
1080.833 102.7383 659.6953 0.01632204 -0.3847848 0.008624081 0.9228217
1080.655 102.7325 659.8716 0.0162892 -0.384883 0.008642024 0.9227812
1080.538 102.7287 659.9872 0.01629343 -0.3848411 0.008649666 0.9227986
1080.346 102.7225 660.1776 0.0163362 -0.3848403 0.008670395 0.9227979
1080.135 102.7156 660.3864 0.01632037 -0.3847257 0.008657648 0.9228461
1079.939 102.7091 660.5803 0.01629663 -0.3846116 0.008653661 0.9228941
1079.753 102.7031 660.7659 0.01630991 -0.3850484 0.008682199 0.9227114
1079.616 102.6987 660.901 0.01634328 -0.3847589 0.008659696 0.9228318
1079.41 102.692 661.1052 0.01633136 -0.3845419 0.008648489 0.9229226
1079.189 102.6847 661.3238 0.01627926 -0.3845836 0.008652384 0.922906
1078.973 102.6778 661.5392 0.01631609 -0.3847394 0.008680243 0.9228402
1078.751 102.6705 661.7588 0.01629806 -0.3844865 0.008651162 0.9229462
1078.547 102.6639 661.962 0.01631784 -0.3848119 0.008663229 0.9228101
1078.343 102.6572 662.1643 0.01629076 -0.3846565 0.008628019 0.9228757
1078.162 102.6514 662.3438 0.0163205 -0.3847156 0.008648963 0.9228504
1077.974 102.6452 662.5298 0.01629307 -0.3844686 0.008641534 0.9229538
1077.737 102.6375 662.7653 0.01631938 -0.3846386 0.008671303 0.9228823
1077.513 102.6302 662.9874 0.01629098 -0.3845249 0.008658602 0.9229302
1077.276 102.6225 663.2222 0.01632434 -0.3842782 0.00865231 0.9230325
1077.14 102.6181 663.3578 0.0163151 -0.3845509 0.008673129 0.9229189
1076.894 102.61 663.6021 0.0163213 -0.3847957 0.008665526 0.9228168
1076.625 102.6013 663.8681 0.01630894 -0.3844037 0.008631171 0.9229807
1076.389 102.5935 664.1032 0.01628891 -0.384549 0.008642023 0.9229204
1076.212 102.5878 664.2786 0.01626479 -0.3844359 0.008644212 0.9229679
1075.975 102.5801 664.5132 0.0162301 -0.384381 0.008646966 0.9229914
1075.719 102.5718 664.7676 0.01627052 -0.3842371 0.008645186 0.9230506
1075.456 102.5632 665.0287 0.01626255 -0.3842634 0.008646086 0.9230398
1075.188 102.5545 665.2948 0.01626851 -0.3843246 0.008639369 0.9230143
1074.946 102.5466 665.5353 0.01628983 -0.3840813 0.008630645 0.9231152
1074.764 102.5406 665.717 0.01627923 -0.3843064 0.008648836 0.9230216
1074.463 102.5308 666.0161 0.01626894 -0.3847217 0.008652017 0.9228487
1074.279 102.5248 666.1979 0.01627021 -0.3843376 0.008619376 0.923009
1073.98 102.515 666.4948 0.01625539 -0.3839993 0.008627631 0.9231499
1073.69 102.5056 666.7838 0.01626364 -0.3841768 0.008676399 0.9230756
1073.498 102.4993 666.9738 0.01624673 -0.3840095 0.008653278 0.9231457
1073.121 102.487 667.3496 0.01621797 -0.3841029 0.008645146 0.9231074
1072.962 102.4818 667.5075 0.01621236 -0.3840004 0.008621101 0.9231504
1072.669 102.4723 667.799 0.01623698 -0.3839534 0.008612483 0.9231696
1072.338 102.4615 668.1277 0.0162387 -0.3839667 0.008616209 0.923164
1072.142 102.4551 668.3232 0.01624604 -0.384218 0.008640873 0.923059
1071.804 102.444 668.6599 0.01622827 -0.3841121 0.008627216 0.9231036
1071.464 102.433 668.9973 0.01622506 -0.3840781 0.008630453 0.9231177
1071.238 102.4261 669.2218 0.01614657 -0.3837938 0.008541348 0.9232382
1070.907 102.4168 669.5507 0.01581399 -0.3837831 0.008399605 0.9232497
1070.604 102.409 669.8525 0.01532573 -0.3837778 0.008221318 0.9232617
1070.422 102.4045 670.0332 0.01493837 -0.3836865 0.008073526 0.9233073
1070.066 102.396 670.3883 0.01407474 -0.3837479 0.007770339 0.9232979
1069.718 102.3878 670.7345 0.013075 -0.3837012 0.00738979 0.9233351
1069.278 102.3776 671.1729 0.01172408 -0.3836434 0.006865513 0.9233814
1069.061 102.373 671.3893 0.01112254 -0.3838103 0.006595695 0.9233214
1068.768 102.3681 671.6816 0.01067704 -0.3837161 0.006320511 0.9233677
1068.442 102.3634 672.0052 0.01043129 -0.383519 0.006188664 0.9234534
1068.144 102.3592 672.3031 0.01027195 -0.3834648 0.006162022 0.9234778
1067.831 102.3548 672.614 0.01021708 -0.3831933 0.006185236 0.923591
1067.493 102.3498 672.9523 0.01019171 -0.3833906 0.006225814 0.9235091
1067.24 102.3459 673.204 0.01026973 -0.3833805 0.006245683 0.9235123
1066.851 102.3397 673.5922 0.01038804 -0.3833644 0.00626285 0.9235175
1066.466 102.3332 673.9756 0.01049194 -0.3831456 0.006268549 0.9236071
1066.236 102.3293 674.2056 0.01055819 -0.3832472 0.006305637 0.923564
1065.848 102.3226 674.5925 0.0106641 -0.3831379 0.006348265 0.9236078
1065.453 102.3158 674.9873 0.01079046 -0.3830511 0.006400668 0.923642
1065.06 102.309 675.379 0.01088495 -0.3827914 0.006428938 0.9237484
1064.683 102.3024 675.7573 0.01090962 -0.3825873 0.006514821 0.923832
1064.431 102.298 676.0131 0.01092511 -0.3820538 0.006630504 0.9240518
1064.032 102.291 676.424 0.01093067 -0.3806498 0.00680742 0.9246296
1063.618 102.2837 676.8555 0.01096497 -0.3780552 0.006903448 0.9256924
1063.356 102.2789 677.1357 0.01096616 -0.3759016 0.006976049 0.9265684
1062.918 102.2709 677.6122 0.01100881 -0.3713515 0.007063053 0.9284003
1062.575 102.2644 677.995 0.01102684 -0.3669138 0.007126998 0.9301624
1062.234 102.2578 678.3884 0.01105755 -0.3616464 0.007240985 0.9322217
1061.819 102.2495 678.8824 0.01112303 -0.3540625 0.007318565 0.935127
1061.563 102.2443 679.1935 0.01117098 -0.3490553 0.007319613 0.937007
1061.171 102.236 679.6849 0.01129523 -0.341167 0.007314423 0.9399064
1060.842 102.2289 680.1065 0.01139735 -0.334847 0.007249756 0.9421757
1060.432 102.2199 680.6434 0.0115263 -0.327186 0.007147032 0.9448626
1060.187 102.2144 680.9698 0.01160259 -0.3229069 0.00710339 0.946333
1059.767 102.2048 681.5381 0.01170351 -0.3166653 0.007037172 0.948439
1059.366 102.1954 682.089 0.01176645 -0.3120609 0.007010769 0.9499633
1059.071 102.1886 682.4964 0.01184575 -0.309189 0.006954339 0.9509014
1058.673 102.1793 683.049 0.01190547 -0.3063652 0.006892021 0.9518147
1058.417 102.1733 683.4057 0.01191276 -0.3052479 0.006895884 0.9521735
1057.836 102.1598 684.2176 0.01183991 -0.3037941 0.007063969 0.952638
1057.597 102.1543 684.5531 0.01181327 -0.303685 0.007181332 0.9526722
1057.234 102.1459 685.0595 0.01171452 -0.3037557 0.007203477 0.9526507
1056.969 102.1399 685.4268 0.01167832 -0.3041298 0.007157721 0.9525322
1056.574 102.131 685.9669 0.01162381 -0.3057269 0.00704284 0.9520223
1056.193 102.1228 686.4792 0.01155575 -0.3084902 0.007052446 0.9511312
1055.74 102.1132 687.0741 0.01145242 -0.3127926 0.007149221 0.9497255
1055.3 102.1042 687.6375 0.011354 -0.3181507 0.007282342 0.9479442
1054.856 102.0953 688.1867 0.01126683 -0.3246571 0.007310526 0.9457364
1054.445 102.0873 688.6774 0.011186 -0.3314756 0.00732333 0.9433691
1054.197 102.0826 688.9677 0.01113817 -0.3359927 0.00737265 0.9417699
1053.688 102.0731 689.5465 0.0110118 -0.3451799 0.007474417 0.9384422
1053.218 102.0647 690.0613 0.01088782 -0.3538026 0.007577178 0.9352261
1052.704 102.0556 690.6041 0.01076216 -0.3630639 0.00761894 0.931671
1052.233 102.0476 691.0841 0.01065464 -0.3714544 0.007609812 0.9283589
1051.717 102.0391 691.5911 0.01055425 -0.3805245 0.007593882 0.9246795
1051.381 102.0338 691.9124 0.01047492 -0.3861469 0.007621073 0.9223464
1050.815 102.0248 692.4415 0.01028597 -0.3947953 0.007786287 0.9186786
1050.191 102.0152 693.0092 0.01010221 -0.4030917 0.007928624 0.9150695
1049.82 102.0096 693.3405 0.01000759 -0.4072233 0.007983008 0.9132389
1049.179 102.0001 693.9031 0.009879298 -0.4131672 0.008047108 0.910566
1048.787 101.9944 694.2418 0.009803916 -0.4160976 0.008069008 0.9092313
1048.138 101.9849 694.7995 0.009693516 -0.4196113 0.008145764 0.9076156
1047.477 101.9753 695.3636 0.009625881 -0.421799 0.008224786 0.906601
1047.048 101.9692 695.7267 0.009605152 -0.4226331 0.008221849 0.9062127
1046.41 101.96 696.2651 0.009607838 -0.4233875 0.008159375 0.905861
1045.761 101.9507 696.8105 0.009628679 -0.4238199 0.008101562 0.9056591
1045.403 101.9456 697.1109 0.009620041 -0.4238252 0.008124813 0.9056565
1044.859 101.9378 697.5707 0.009544671 -0.4233265 0.008270985 0.9058892
1044.23 101.9286 698.1091 0.009480095 -0.4217661 0.00850118 0.9066153
1043.548 101.9186 698.7022 0.009454874 -0.4187448 0.008682381 0.9080132
1043.144 101.9126 699.0598 0.009437238 -0.4161703 0.008780698 0.9091953
1042.324 101.9 699.8054 0.009455325 -0.4091502 0.008971126 0.912374
1041.892 101.8932 700.2109 0.009468374 -0.4045784 0.009089672 0.9144092
1041.469 101.8864 700.6191 0.009490891 -0.3990267 0.009282022 0.9168432
1040.815 101.8755 701.2715 0.009564792 -0.3891392 0.009559779 0.9210797
1040.231 101.8655 701.8774 0.009693285 -0.3792806 0.009711779 0.92518
1039.769 101.8573 702.3748 0.009801817 -0.3711037 0.009821443 0.9284877
1039.162 101.8461 703.0518 0.009974129 -0.3601218 0.009926252 0.9327992
1038.821 101.8397 703.4439 0.01006959 -0.3540774 0.009954121 0.935109
1038.124 101.8263 704.2676 0.01027917 -0.3425923 0.009907057 0.9393758
1037.586 101.8157 704.9254 0.0103698 -0.3350417 0.009853666 0.9420947
1037.151 101.8071 705.4661 0.0104634 -0.3295521 0.009798001 0.9440286
1036.689 101.7979 706.0522 0.01052922 -0.3248459 0.009700802 0.9456586
1036.244 101.789 706.6246 0.01061914 -0.3212175 0.009567171 0.9468976
1035.819 101.7804 707.1741 0.01067015 -0.3187853 0.009410745 0.9477202
1035.207 101.7679 707.9755 0.01070478 -0.3165077 0.009302861 0.9484839
1034.696 101.7574 708.6488 0.01067775 -0.315376 0.009264844 0.9488615
1034.273 101.7486 709.2112 0.01069542 -0.3147143 0.009203376 0.9490816
1033.638 101.7354 710.0538 0.01085526 -0.314526 0.008943944 0.9491447
1033.408 101.7307 710.3568 0.01093321 -0.3147305 0.008804477 0.9490773
1032.74 101.7168 711.2304 0.01111727 -0.3168506 0.008392548 0.9483732
1032.263 101.7069 711.8441 0.01122667 -0.3195833 0.008116377 0.947457
1031.822 101.6978 712.4017 0.01130282 -0.3230742 0.007852782 0.9462736
1031.333 101.688 713.0046 0.01138919 -0.3281309 0.007567935 0.9445333
1030.652 101.6746 713.8207 0.01143141 -0.3366995 0.007207678 0.9415152
1030.185 101.6658 714.3587 0.01146253 -0.3435993 0.007041595 0.93902
1029.642 101.6558 714.9692 0.01138658 -0.3519187 0.007017406 0.935935
1029.087 101.6458 715.5786 0.0112813 -0.3600301 0.007130485 0.9328452
1028.324 101.6325 716.3919 0.01110764 -0.3698476 0.007217563 0.928998
1027.803 101.6236 716.9352 0.01104921 -0.3757278 0.007234176 0.926636
1027.253 101.6143 717.4969 0.01095382 -0.38089 0.007238277 0.9245272
1026.718 101.6055 718.0364 0.01086733 -0.3849172 0.007296934 0.9228582
1026.15 101.5962 718.6033 0.01077109 -0.3880631 0.00741387 0.9215401
1025.551 101.5864 719.1953 0.01066696 -0.3903513 0.007526461 0.9205734
1024.762 101.5737 719.9667 0.01061152 -0.3921168 0.007560596 0.9198232
1024.2 101.5647 720.5115 0.01056626 -0.392971 0.007552043 0.9194592
1023.573 101.5548 721.1155 0.01054049 -0.3935694 0.007574019 0.9192033
1023.016 101.5459 721.6501 0.01049049 -0.3939016 0.007617198 0.9190612
1022.213 101.5332 722.4183 0.01043101 -0.3942415 0.007731344 0.9189152
1021.751 101.5259 722.8622 0.01037731 -0.3939944 0.007871484 0.9190205
1021.136 101.5161 723.4572 0.01026426 -0.3930243 0.008113788 0.919435
1020.515 101.5061 724.0663 0.01020584 -0.3909317 0.00834601 0.9203253
1019.95 101.4969 724.6293 0.0101955 -0.3879428 0.008530043 0.9215876
1019.405 101.4877 725.184 0.01018286 -0.3840497 0.008674173 0.9232155
1018.496 101.4722 726.1375 0.01026499 -0.3747625 0.008872104 0.9270216
1018.022 101.4638 726.6481 0.01037233 -0.3692108 0.008825348 0.9292459
1017.462 101.4537 727.2628 0.01054265 -0.3625985 0.008627538 0.9318459
1016.875 101.4431 727.9175 0.01074192 -0.3560648 0.008398086 0.9343618
1016.134 101.4294 728.7601 0.01095358 -0.348943 0.0082182 0.9370439
1015.657 101.4203 729.3124 0.01102837 -0.3451767 0.008128507 0.9384377
1015.074 101.4092 729.9947 0.01112293 -0.3416434 0.007990522 0.9397299
1014.569 101.3997 730.5892 0.01118747 -0.3394407 0.007885982 0.9405279
1014.052 101.3898 731.2044 0.01121493 -0.3378558 0.007857061 0.9410983
1013.525 101.3797 731.8366 0.01116245 -0.3368 0.007856518 0.9414773
1012.953 101.3687 732.528 0.01111609 -0.3359519 0.007839943 0.9417809
1012.218 101.3548 733.4218 0.01109939 -0.3352267 0.007800873 0.9420398
1011.689 101.3448 734.0626 0.01108866 -0.3353552 0.007689923 0.9419951
1011.121 101.3341 734.7472 0.01111459 -0.336338 0.007529918 0.9416457
1010.581 101.3242 735.3895 0.01114825 -0.3382319 0.007396487 0.9409677
1010.016 101.3139 736.0518 0.01117361 -0.3413902 0.007311613 0.9398268
1009.417 101.303 736.7395 0.01114278 -0.3461522 0.007257242 0.9380841
1008.81 101.2922 737.4194 0.01110863 -0.3523406 0.007215021 0.9357781
1008.195 101.2815 738.0848 0.01107869 -0.3599352 0.007157513 0.9328841
1007.626 101.2718 738.6796 0.01102566 -0.3680592 0.007072921 0.9297101
1006.995 101.2614 739.3159 0.01092769 -0.3778824 0.007041758 0.9257624
1006.334 101.2509 739.9571 0.01082417 -0.3885763 0.007047004 0.921326
1005.665 101.2407 740.579 0.01073815 -0.3995798 0.007024602 0.9166086
1004.78 101.2277 741.3591 0.01059425 -0.4141653 0.006902154 0.9101139
1004.159 101.219 741.8782 0.01051224 -0.4241985 0.006861713 0.9054822
1003.454 101.2094 742.445 0.01038458 -0.4350662 0.006947086 0.9003118
1002.73 101.1998 743.0034 0.01020941 -0.4453034 0.007122257 0.8952932
1002.032 101.1909 743.5228 0.01003495 -0.4541493 0.007293754 0.8908392
1001.347 101.1822 744.0157 0.009880289 -0.461665 0.007461009 0.886968
1000.615 101.1732 744.5273 0.009716665 -0.4684221 0.007648585 0.8834183
999.8582 101.1639 745.0436 0.009531238 -0.4740862 0.007838096 0.880392
999.1035 101.1555 745.5475 0.009085414 -0.4784422 0.00823037 0.8780335
998.2516 101.1482 746.1069 0.008236237 -0.4818989 0.008472607 0.8761472
997.4587 101.143 746.6196 0.007192134 -0.4841033 0.008235672 0.8749426
996.6913 101.1394 747.1091 0.006001913 -0.4855698 0.007824933 0.8741423
995.8289 101.1394 747.6521 0.005063716 -0.4866308 0.00759117 0.8735601
994.9849 101.1419 748.179 0.004512618 -0.4871997 0.0074403 0.8732473
994.2517 101.1447 748.6347 0.004163502 -0.4874639 0.007378548 0.8731021
993.4061 101.1479 749.1617 0.003786836 -0.48727 0.007399335 0.8732119
992.6488 101.1503 749.6373 0.003482038 -0.4863604 0.007416186 0.8737199
991.9161 101.1521 750.1035 0.003237983 -0.4845753 0.007462197 0.8747118
991.1116 101.1537 750.6241 0.003000877 -0.4815379 0.007517526 0.8763879
990.337 101.1547 751.1365 0.002868525 -0.4772713 0.007602773 0.8787185
989.8113 101.1553 751.4928 0.002829155 -0.4735061 0.007692668 0.8807524
988.7873 101.1559 752.2125 0.002845987 -0.463998 0.00797863 0.8857958
988.0202 101.1561 752.7749 0.002963062 -0.4552237 0.008176876 0.8903347
987.5026 101.1561 753.1658 0.00309216 -0.4486539 0.008276225 0.893662
986.4651 101.1557 753.9894 0.003464276 -0.4339171 0.008386428 0.9009072
985.8048 101.1553 754.5403 0.003720195 -0.4238182 0.008457404 0.9057001
985.2792 101.1549 754.9965 0.003922631 -0.4154273 0.008522624 0.909578
984.6101 101.1542 755.5992 0.004202951 -0.4046424 0.008526929 0.9144256
983.918 101.1535 756.2477 0.004513714 -0.3938222 0.008414466 0.9191371
983.2465 101.1526 756.901 0.0047986 -0.3839977 0.008251834 0.9232847
982.5891 101.1517 757.5624 0.005036893 -0.3752906 0.008088199 0.9268582
981.7644 101.1505 758.4221 0.005266481 -0.3660231 0.007897888 0.9305574
981.2278 101.1496 758.9943 0.005382837 -0.3607844 0.00778994 0.9326012
980.7496 101.1489 759.514 0.005480644 -0.3570628 0.007642757 0.934033
980.1219 101.1478 760.2048 0.005595469 -0.353348 0.007417065 0.9354458
979.501 101.1467 760.8975 0.005659839 -0.3508244 0.007267736 0.9363959
978.8835 101.1456 761.595 0.005624126 -0.3491881 0.007207054 0.937008
978.2723 101.1444 762.2924 0.005588403 -0.3480364 0.007181686 0.9374369
977.3655 101.1429 763.3363 0.005533758 -0.346844 0.007176549 0.9378791
976.8136 101.1419 763.9761 0.005494893 -0.3463727 0.007196062 0.9380533
976.2186 101.1409 764.6684 0.005442819 -0.3459924 0.007227048 0.9381937
975.603 101.1399 765.3867 0.005383615 -0.3457057 0.007273759 0.9382994
974.9979 101.1389 766.0944 0.005287819 -0.3455134 0.007363885 0.93837
974.4102 101.1381 766.7829 0.005196304 -0.3454183 0.007491398 0.9384046
973.8921 101.1374 767.3878 0.00515662 -0.3455668 0.00754832 0.9383497
973.278 101.1366 768.0996 0.005154255 -0.3463975 0.007529611 0.9380435
972.6755 101.1358 768.7899 0.005167022 -0.3481656 0.007483467 0.937389
972.0438 101.135 769.5026 0.005169221 -0.351197 0.007462827 0.9362576
971.405 101.1341 770.2148 0.005093628 -0.3550006 0.007640454 0.934821
970.8184 101.1333 770.8643 0.004921083 -0.3585209 0.007953212 0.9334749
970.1575 101.1325 771.5919 0.004727537 -0.3619985 0.008327276 0.9321296
969.5226 101.1317 772.2875 0.004597659 -0.364475 0.008597353 0.9311622
968.9674 101.131 772.893 0.004540119 -0.3659791 0.008717547 0.9305712
968.2539 101.1301 773.6663 0.004524968 -0.3672955 0.008752085 0.9300522
967.6083 101.1294 774.3617 0.004522963 -0.3680916 0.008752476 0.9297373
966.9822 101.1288 775.0328 0.004501936 -0.3686373 0.008785004 0.9295209
966.3442 101.1282 775.7141 0.004476131 -0.3690408 0.00884333 0.9293603
965.6935 101.1276 776.407 0.004456689 -0.3693395 0.008899889 0.9292412
964.986 101.1271 777.1586 0.0044456 -0.3695687 0.008937012 0.9291499
964.3273 101.1266 777.857 0.004440056 -0.3697198 0.008950298 0.9290896
963.6791 101.1261 778.5435 0.004435222 -0.3698271 0.008955855 0.9290469
963.0446 101.1256 779.215 0.004428786 -0.3699042 0.008959793 0.9290162
962.3857 101.1251 779.9119 0.004421454 -0.3699633 0.008964549 0.9289926
961.6981 101.1245 780.6386 0.004413013 -0.3700084 0.008966773 0.9289747
961.2419 101.1241 781.1207 0.00440763 -0.3700311 0.008968451 0.9289656
960.4421 101.1235 781.9656 0.004399582 -0.3700621 0.008970915 0.9289533
959.7853 101.123 782.6593 0.004394531 -0.3700804 0.008972641 0.928946
959.3427 101.1226 783.1266 0.004392489 -0.3700899 0.008971856 0.9289423
958.3976 101.1218 784.1247 0.004388874 -0.3701054 0.008972784 0.9289361
957.9248 101.1215 784.6238 0.004387825 -0.3701113 0.008973301 0.9289337
957.3488 101.121 785.232 0.004387507 -0.3701172 0.00897431 0.9289314
956.6342 101.1204 785.9864 0.004387415 -0.3701233 0.008976619 0.9289289
955.9711 101.1198 786.6864 0.00438887 -0.3701278 0.008976407 0.9289271
955.264 101.1192 787.4328 0.004391302 -0.3701315 0.008975687 0.9289256
954.5693 101.1187 788.1661 0.004393204 -0.3701349 0.008976334 0.9289243
953.9196 101.1181 788.8521 0.004394025 -0.3701378 0.008977028 0.9289231
953.3491 101.1177 789.4542 0.004393823 -0.3701402 0.0089793 0.9289221
952.7054 101.1171 790.1337 0.004394005 -0.3701427 0.00897966 0.9289211
952.0649 101.1166 790.8096 0.004395214 -0.3701451 0.008978687 0.9289202
951.4041 101.1161 791.5072 0.004395798 -0.3701471 0.008978375 0.9289194
950.7788 101.1156 792.1672 0.004396651 -0.370149 0.008977192 0.9289187
950.0581 101.115 792.9282 0.004397604 -0.3701502 0.008976655 0.9289181
949.4224 101.1144 793.5991 0.004403526 -0.3701486 0.008967131 0.9289189
948.9427 101.114 794.1054 0.00441238 -0.3701457 0.008953584 0.9289201
948.3177 101.1135 794.7652 0.004428254 -0.3701404 0.008933611 0.9289224
947.6489 101.1129 795.4713 0.004446824 -0.3701342 0.008915729 0.9289249
946.9648 101.1123 796.1934 0.004466481 -0.3701285 0.008902247 0.9289272
946.2682 101.1116 796.9288 0.00446403 -0.3701249 0.008879322 0.9289289
945.5767 101.1109 797.6589 0.004438957 -0.3701769 0.008837529 0.9289088
945.1941 101.1106 798.0629 0.004440449 -0.3702159 0.008814951 0.9288933
944.4399 101.1099 798.8589 0.004452391 -0.3701776 0.008763935 0.9289091
943.7926 101.1093 799.5422 0.004470322 -0.3701521 0.008731179 0.9289194
943.0778 101.1087 800.2966 0.004493541 -0.3701287 0.008702961 0.9289289
942.4455 101.1081 800.964 0.004517056 -0.3701169 0.008680559 0.9289337
941.7167 101.1074 801.7335 0.004546375 -0.3701096 0.008651241 0.9289367
941.0869 101.1068 802.3984 0.004571952 -0.3701075 0.008623851 0.9289377
940.3674 101.1062 803.1581 0.004600285 -0.3701094 0.008589263 0.9289371
939.7309 101.1056 803.8301 0.004623326 -0.3701141 0.008558969 0.9289354
939.3187 101.1052 804.2654 0.004633494 -0.3701191 0.008545656 0.9289335
938.3869 101.1044 805.2493 0.004618886 -0.3701406 0.008562531 0.9289249
938.0149 101.1041 805.6421 0.004601075 -0.3701525 0.008580134 0.92892
937.1448 101.1034 806.5606 0.004546699 -0.3701823 0.008618783 0.9289081
936.7185 101.1031 807.0107 0.004517898 -0.370194 0.008634329 0.9289033
936.0368 101.1027 807.7301 0.004473519 -0.370209 0.008682217 0.9288972
